Date,Open,High,Low,Close,Adj Close,Volume
2017-11-16,115.25,115.81999969482422,114.37999725341797,114.56999969482422,88.53313446044922,5888700
2017-11-17,114.66999816894531,114.98999786376953,113.9000015258789,114.70999908447266,88.64131927490234,4337500
2017-11-20,114.7699966430664,115.02999877929688,114.44000244140625,114.72000122070312,88.64904022216797,4634200
2017-11-21,115.13999938964844,115.86000061035156,114.91999816894531,115.16999816894531,88.99679565429688,4596000
2017-11-22,115.48999786376953,116.77999877929688,115.31999969482422,115.91000366210938,89.56861114501953,3951000
2017-11-24,116.55000305175781,116.8499984741211,116.30999755859375,116.51000213623047,90.03227233886719,1744200
2017-11-27,115.8499984741211,116.02999877929688,115.23999786376953,115.58999633789062,89.32131958007812,4490300
2017-11-28,115.91999816894531,116.80999755859375,115.73999786376953,116.44999694824219,89.98588562011719,4004700
2017-11-29,116.19999694824219,117.25,115.83000183105469,117.18000030517578,90.54999542236328,3661000
2017-11-30,117.26000213623047,119.1500015258789,117.2300033569336,118.98999786376953,91.94865417480469,7896600
2017-12-01,119.80999755859375,120.45999908447266,118.5199966430664,119.51000213623047,92.35050201416016,6831800
2017-12-04,119.80999755859375,122.30000305175781,119.37000274658203,120.83999633789062,93.37822723388672,7366400
2017-12-05,120.54000091552734,121.4000015258789,120.1500015258789,120.38999938964844,93.030517578125,4380700
2017-12-06,119.98999786376953,120.87999725341797,119.5199966430664,119.61000061035156,92.4277572631836,4852500
2017-12-07,119.5,120.0999984741211,118.95999908447266,119.62999725341797,92.44322204589844,4908500
2017-12-08,119.95999908447266,120.23999786376953,119.0999984741211,119.91999816894531,92.66729736328125,4122200
2017-12-11,120.29000091552734,121.11000061035156,120.12000274658203,120.41999816894531,93.05367279052734,5929700
2017-12-12,119.80999755859375,120.73999786376953,119.55999755859375,119.68000030517578,92.48185729980469,4300200
2017-12-13,119.43000030517578,120.16999816894531,118.68000030517578,119.93000030517578,92.67504119873047,4399800
2017-12-14,119.80999755859375,120.27999877929688,119.5,119.52999877929688,92.3659439086914,3736900
2017-12-15,120.44000244140625,120.47000122070312,119.51000213623047,119.7300033569336,92.52049255371094,11226900
2017-12-18,119.91999816894531,121.29000091552734,119.62000274658203,119.69999694824219,92.497314453125,4654100
2017-12-19,120.31999969482422,120.75,119.51000213623047,119.83999633789062,92.6054916381836,4599300
2017-12-20,120.27999877929688,121.30000305175781,119.6500015258789,120.88999938964844,93.41687774658203,6286700
2017-12-21,121.38999938964844,125.3499984741211,121.06999969482422,124.81999969482422,96.45374298095703,10109000
2017-12-22,124.8499984741211,125.6500015258789,124.56999969482422,124.9800033569336,96.57738494873047,4735100
2017-12-26,125.2300033569336,126.13999938964844,125.05000305175781,125.9800033569336,97.35015106201172,3348500
2017-12-27,125.95999908447266,126.19999694824219,125.12999725341797,125.55000305175781,97.01786041259766,3452300
2017-12-28,125.69000244140625,125.88999938964844,125.29000091552734,125.58000183105469,97.04105377197266,2191800
2017-12-29,125.36000061035156,125.9800033569336,125.19000244140625,125.19000244140625,96.73967742919922,3829000
2018-01-02,125.70999908447266,127.73999786376953,125.54000091552734,127.58000183105469,98.58650970458984,5626000
2018-01-03,127.45999908447266,128.94000244140625,126.9000015258789,128.50999450683594,99.30516052246094,5805500
2018-01-04,127.94999694824219,128.35000610351562,127.22000122070312,128.11000061035156,98.99608612060547,4598300
2018-01-05,127.97000122070312,128.10000610351562,127.0999984741211,127.9000015258789,98.83380126953125,4189200
2018-01-08,127.86000061035156,128.6300048828125,127.62999725341797,128.52999877929688,99.32064056396484,4826100
2018-01-09,128.42999267578125,128.94000244140625,127.79000091552734,127.83999633789062,98.78743743896484,4422300
2018-01-10,128.30999755859375,128.75999450683594,127.80000305175781,128.66000366210938,99.42108917236328,5292200
2018-01-11,128.9199981689453,133.32000732421875,128.75999450683594,132.57000732421875,102.44251251220703,11641300
2018-01-12,132.19000244140625,133.85000610351562,132.11000061035156,133.60000610351562,103.23844909667969,7232900
2018-01-16,133.6699981689453,133.8800048828125,131.60000610351562,132.00999450683594,102.00978088378906,6254200
2018-01-17,132.19000244140625,132.8000030517578,130.9600067138672,132.36000061035156,102.28022766113281,5632700
2018-01-18,132.35000610351562,132.5,131.02999877929688,131.58999633789062,101.68521118164062,5890000
2018-01-19,131.8300018310547,132.0,130.2100067138672,131.3000030517578,101.46111297607422,6048900
2018-01-22,131.3000030517578,132.55999755859375,131.27999877929688,132.55999755859375,102.43476867675781,5248800
2018-01-23,132.3800048828125,132.55999755859375,130.72999572753906,131.02000427246094,101.24475860595703,5747300
2018-01-24,131.3800048828125,132.6699981689453,131.07000732421875,131.38999938964844,101.53067779541016,6868200
2018-01-25,131.75999450683594,131.8699951171875,130.33999633789062,130.64999389648438,100.9588394165039,4597200
2018-01-26,130.7100067138672,131.75,130.3699951171875,131.19000244140625,101.37612915039062,6310500
2018-01-29,130.05999755859375,131.5800018310547,128.32000732421875,128.47999572753906,99.28199768066406,6350700
2018-01-30,127.61000061035156,128.00999450683594,125.19000244140625,125.2300033569336,96.77058410644531,8084000
2018-01-31,125.41999816894531,125.81999969482422,124.05000305175781,125.3499984741211,96.86331176757812,9626800
2018-02-01,125.5999984741211,125.62999725341797,124.05999755859375,125.56999969482422,97.0333023071289,7844500
2018-02-02,123.94999694824219,123.94999694824219,117.63999938964844,118.58000183105469,91.6318588256836,13182600
2018-02-05,116.98999786376953,118.30000305175781,108.0199966430664,112.62000274658203,87.02629852294922,15414700
2018-02-06,111.19999694824219,117.62999725341797,110.76000213623047,117.18000030517578,90.54999542236328,18416300
2018-02-07,117.4000015258789,119.2699966430664,115.2300033569336,115.29000091552734,89.0895004272461,11535700
2018-02-08,115.16999816894531,115.88999938964844,112.20999908447266,112.30000305175781,86.7790298461914,9927500
2018-02-09,113.33999633789062,114.62000274658203,109.5,113.5,87.70630645751953,10922400
2018-02-12,114.80000305175781,115.8499984741211,112.91000366210938,113.9800033569336,88.07722473144531,8358200
2018-02-13,113.33999633789062,113.61000061035156,111.86000061035156,113.29000091552734,87.54402160644531,7065900
2018-02-14,112.5,114.05000305175781,111.4000015258789,113.62999725341797,87.80675506591797,7031900
2018-02-15,112.86000061035156,113.0199966430664,110.83999633789062,112.52999877929688,87.82237243652344,5405000
2018-02-16,112.3499984741211,112.94000244140625,111.20999908447266,112.13999938964844,87.51799774169922,5950400
2018-02-20,112.27999877929688,112.76000213623047,110.58000183105469,110.9800033569336,86.61270904541016,6810900
2018-02-21,111.13999938964844,112.05999755859375,109.05999755859375,109.05999755859375,85.11426544189453,6892300
2018-02-22,109.55000305175781,111.44000244140625,108.9000015258789,109.88999938964844,85.76203155517578,8176700
2018-02-23,110.45999908447266,112.73999786376953,110.25,112.58999633789062,87.86918640136719,6460200
2018-02-26,113.18000030517578,114.66000366210938,112.8499984741211,114.5999984741211,89.43788146972656,7405800
2018-02-27,114.87000274658203,116.05000305175781,113.61000061035156,113.61000061035156,88.6652603149414,6059700
2018-02-28,115.0199966430664,115.45999908447266,111.87999725341797,111.91999816894531,87.34632110595703,7441000
2018-03-01,111.52999877929688,113.9000015258789,110.97000122070312,112.04000091552734,87.43997192382812,7516700
2018-03-02,111.5,112.18000030517578,109.83000183105469,111.63999938964844,87.12777709960938,6607300
2018-03-05,111.4000015258789,113.33000183105469,111.0199966430664,113.1500015258789,88.30625915527344,7814900
2018-03-06,113.8499984741211,115.5199966430664,113.0199966430664,113.6500015258789,88.69646453857422,7957900
2018-03-07,112.94999694824219,115.08000183105469,112.62999725341797,113.83999633789062,88.84474182128906,6660000
2018-03-08,114.5999984741211,114.75,112.5999984741211,113.3499984741211,88.46234130859375,6095100
2018-03-09,114.30999755859375,117.38999938964844,114.23999786376953,117.22000122070312,91.48262023925781,8833300
2018-03-12,117.5,118.3499984741211,116.55999755859375,116.79000091552734,91.14701843261719,6877000
2018-03-13,117.2300033569336,118.18000030517578,116.0,116.45999908447266,90.88949584960938,6793100
2018-03-14,116.9800033569336,117.44999694824219,114.86000061035156,115.12999725341797,89.85150909423828,5051000
2018-03-15,115.36000061035156,116.20999908447266,114.75,115.58000183105469,90.20269012451172,4519700
2018-03-16,115.4000015258789,116.19000244140625,114.55999755859375,115.4000015258789,90.06222534179688,14909400
2018-03-19,115.06999969482422,115.2300033569336,113.22000122070312,113.88999938964844,88.8837661743164,4803500
2018-03-20,114.55000305175781,115.69999694824219,114.44000244140625,114.5,89.35982513427734,4587200
2018-03-21,114.9800033569336,118.11000061035156,114.80000305175781,117.04000091552734,91.34215545654297,6829600
2018-03-22,115.55000305175781,115.73999786376953,113.4800033569336,113.69999694824219,88.7354736328125,6297200
2018-03-23,114.37000274658203,115.7699966430664,112.69999694824219,112.9800033569336,88.17356872558594,6227200
2018-03-26,114.23999786376953,115.58999633789062,113.25,115.3499984741211,90.02320098876953,6868700
2018-03-27,115.75,116.86000061035156,113.9800033569336,114.66000366210938,89.48468780517578,5530800
2018-03-28,114.93000030517578,115.26000213623047,112.05999755859375,112.0999984741211,87.48676300048828,6985300
2018-03-29,112.29000091552734,114.43000030517578,112.27999877929688,114.04000091552734,89.0008316040039,6627800
2018-04-02,113.88999938964844,114.38999938964844,110.54000091552734,112.23999786376953,87.59603881835938,6228600
2018-04-03,112.5199966430664,114.9800033569336,112.08999633789062,114.83000183105469,89.61737060546875,6717300
2018-04-04,113.05000305175781,114.79000091552734,112.43000030517578,114.4800033569336,89.34423828125,5727200
2018-04-05,114.87999725341797,117.88999938964844,114.69999694824219,117.29000091552734,91.53722381591797,7204900
2018-04-06,116.37999725341797,117.01000213623047,113.38999938964844,114.76000213623047,89.562744140625,7094500
2018-04-09,115.30000305175781,117.16999816894531,114.87999725341797,115.9800033569336,90.51487731933594,6933800
2018-04-10,117.5999984741211,119.83000183105469,117.5999984741211,118.8499984741211,92.75473022460938,7612800
2018-04-11,118.69000244140625,119.37999725341797,117.75,119.25,93.06688690185547,6246800
2018-04-12,119.70999908447266,120.66999816894531,118.6500015258789,119.2300033569336,93.05128479003906,6702000
2018-04-13,119.5199966430664,120.79000091552734,119.22000122070312,119.91999816894531,93.58977508544922,5508100
2018-04-16,120.5999984741211,121.70999908447266,119.7699966430664,120.69999694824219,94.19852447509766,4598000
2018-04-17,120.94000244140625,122.0,120.55999755859375,121.45999908447266,94.7916488647461,6488300
2018-04-18,122.45999908447266,124.88999938964844,122.4000015258789,123.81999969482422,96.63349151611328,9132500
2018-04-19,123.97000122070312,125.0,123.20999908447266,123.70999908447266,96.54762268066406,7159400
2018-04-20,123.37999725341797,123.45999908447266,121.45999908447266,122.30999755859375,95.45503997802734,7561200
2018-04-23,122.0,123.61000061035156,121.80000305175781,123.58000183105469,96.4461898803711,6113100
2018-04-24,124.36000061035156,125.04000091552734,121.75,122.54000091552734,95.63455200195312,7980500
2018-04-25,122.33999633789062,122.9000015258789,121.12000274658203,122.72000122070312,95.77500915527344,5331100
2018-04-26,122.66999816894531,124.30000305175781,122.30000305175781,124.22000122070312,96.9456558227539,6268400
2018-04-27,125.5,127.05000305175781,124.68000030517578,126.62000274658203,98.81871032714844,8836600
2018-04-30,127.0199966430664,127.9000015258789,125.05000305175781,125.11000061035156,97.64026641845703,7631600
2018-05-01,124.02999877929688,124.91999816894531,123.08000183105469,124.86000061035156,97.44514465332031,7093700
2018-05-02,124.19999694824219,126.47000122070312,124.08999633789062,125.48999786376953,97.93679809570312,5909100
2018-05-03,124.58999633789062,126.12000274658203,123.83000183105469,126.01000213623047,98.34264373779297,6727700
2018-05-04,125.20999908447266,126.83999633789062,124.70999908447266,125.52999877929688,97.96803283691406,5403100
2018-05-07,126.58999633789062,128.39999389648438,124.44000244140625,124.94000244140625,97.50758361816406,6999700
2018-05-08,124.93000030517578,126.75,123.62999725341797,126.56999969482422,98.77967834472656,8937000
2018-05-09,128.4199981689453,130.4199981689453,128.08999633789062,128.72000122070312,100.4576187133789,11442700
2018-05-10,129.69000244140625,129.77999877929688,128.38999938964844,128.82000732421875,100.53564453125,5446000
2018-05-11,129.38999938964844,130.75999450683594,128.52000427246094,129.83999633789062,101.33169555664062,8092300
2018-05-14,130.25,131.0800018310547,129.8000030517578,130.38999938964844,101.76095581054688,6212400
2018-05-15,130.24000549316406,130.27000427246094,129.25,129.74000549316406,101.253662109375,5201700
2018-05-16,129.2899932861328,129.72000122070312,128.3000030517578,129.55999755859375,101.1131820678711,5405100
2018-05-17,128.75999450683594,129.57000732421875,128.3800048828125,129.4600067138672,101.9161605834961,5241600
2018-05-18,128.9199981689453,129.14999389648438,127.80000305175781,127.86000061035156,100.65658569335938,6385800
2018-05-21,128.7899932861328,129.41000366210938,128.27000427246094,129.3699951171875,101.84532165527344,5081200
2018-05-22,129.08999633789062,130.38999938964844,128.10000610351562,128.22999572753906,100.94784545898438,5444200
2018-05-23,127.08999633789062,128.7899932861328,126.55000305175781,128.6999969482422,101.31786346435547,6017200
2018-05-24,127.4000015258789,127.4000015258789,125.8499984741211,126.61000061035156,99.67252349853516,5906200
2018-05-25,124.54000091552734,124.76000213623047,121.22000122070312,122.19000244140625,96.19293212890625,8936600
2018-05-29,121.0999984741211,122.43000030517578,120.05999755859375,121.38999938964844,95.56312561035156,7385700
2018-05-30,122.6500015258789,125.66999816894531,122.33999633789062,125.16000366210938,98.53105163574219,7125300
2018-05-31,124.08000183105469,124.81999969482422,123.45999908447266,124.30000305175781,97.85403442382812,7460700
2018-06-01,125.48999786376953,125.55000305175781,123.43000030517578,123.8499984741211,97.499755859375,5749900
2018-06-04,124.52999877929688,125.41000366210938,122.16999816894531,122.26000213623047,96.24803161621094,5760500
2018-06-05,122.01000213623047,123.70999908447266,121.55000305175781,122.7300033569336,96.6180419921875,5672600
2018-06-06,123.12000274658203,123.69000244140625,122.05999755859375,123.37999725341797,97.1297607421875,6213400
2018-06-07,124.54000091552734,127.9800033569336,124.41000366210938,126.95999908447266,99.94807434082031,8607200
2018-06-08,127.12000274658203,127.37999725341797,125.68000030517578,126.44000244140625,99.53870391845703,5108800
2018-06-11,126.7699966430664,128.19000244140625,125.86000061035156,127.55999755859375,100.42041778564453,6085100
2018-06-12,127.63999938964844,128.3800048828125,126.33000183105469,127.08000183105469,100.04254150390625,4543000
2018-06-13,126.80999755859375,127.81999969482422,126.08999633789062,127.06999969482422,100.03466033935547,6317900
2018-06-14,127.37999725341797,127.95999908447266,126.37999725341797,126.51000213623047,99.59380340576172,5056800
2018-06-15,127.0999984741211,127.12000274658203,123.83999633789062,124.04000091552734,97.6493148803711,13223800
2018-06-18,124.3499984741211,126.9800033569336,124.0999984741211,125.97000122070312,99.16869354248047,7696800
2018-06-19,124.31999969482422,125.88999938964844,123.87999725341797,125.54000091552734,98.83019256591797,5947800
2018-06-20,126.12000274658203,126.45999908447266,124.30000305175781,125.29000091552734,98.63339233398438,7980700
2018-06-21,124.5,124.58999633789062,122.16000366210938,122.58999633789062,96.50782012939453,7290800
2018-06-22,125.41000366210938,126.56999969482422,124.81999969482422,125.0999984741211,98.4837875366211,8535200
2018-06-25,124.43000030517578,124.63999938964844,121.93000030517578,122.61000061035156,96.52356719970703,5801900
2018-06-26,123.02999877929688,124.61000061035156,122.56999969482422,124.16000366210938,97.74378967285156,4592800
2018-06-27,125.1500015258789,127.41999816894531,125.05999755859375,126.0,99.19232940673828,6339500
2018-06-28,126.54000091552734,126.86000061035156,125.0,125.66000366210938,98.9246597290039,3814800
2018-06-29,125.73999786376953,127.7300033569336,125.73999786376953,126.43000030517578,99.53083038330078,5669700
2018-07-02,125.27999877929688,125.29000091552734,123.55999755859375,124.25,97.81462860107422,5073500
2018-07-03,125.45999908447266,126.69000244140625,124.55000305175781,124.7300033569336,98.19253540039062,3919600
2018-07-05,126.11000061035156,126.25,123.81999969482422,123.9800033569336,97.60209655761719,5926900
2018-07-06,123.5199966430664,124.5199966430664,123.19000244140625,124.13999938964844,97.72804260253906,4020000
2018-07-09,125.0,126.27999877929688,124.69000244140625,125.98999786376953,99.18443298339844,4602200
2018-07-10,127.33000183105469,128.50999450683594,126.75,127.58999633789062,100.44401550292969,5092100
2018-07-11,126.2300033569336,126.68000030517578,122.97000122070312,123.5199966430664,97.23995208740234,6631800
2018-07-12,124.44000244140625,124.94999694824219,123.58999633789062,124.26000213623047,97.822509765625,3745200
2018-07-13,124.19999694824219,124.87999725341797,123.62999725341797,124.04000091552734,97.6493148803711,3352800
2018-07-16,123.01000213623047,123.87999725341797,121.87999725341797,122.9800033569336,96.81485748291016,4317800
2018-07-17,122.36000061035156,122.95999908447266,121.80000305175781,121.91000366210938,95.9725112915039,4135200
2018-07-18,121.23999786376953,121.66999816894531,119.66999816894531,121.52999877929688,95.67335510253906,6061300
2018-07-19,121.0999984741211,122.13999938964844,121.01000213623047,121.66999816894531,95.78356170654297,4471400
2018-07-20,121.25,122.3499984741211,121.01000213623047,122.2699966430664,96.25589752197266,5394700
2018-07-23,122.3499984741211,123.06999969482422,121.16000366210938,121.33000183105469,95.51590728759766,5359400
2018-07-24,121.87000274658203,124.16000366210938,121.86000061035156,123.8499984741211,97.499755859375,4423500
2018-07-25,123.62000274658203,125.2300033569336,123.2699966430664,124.9000015258789,98.32636260986328,4278800
2018-07-26,124.69999694824219,125.37999725341797,123.80000305175781,123.94999694824219,97.57846069335938,5544100
2018-07-27,122.79000091552734,127.04000091552734,122.08000183105469,125.97000122070312,99.16869354248047,7580900
2018-07-30,126.76000213623047,128.41000366210938,126.22000122070312,127.83000183105469,100.63296508789062,5729300
2018-07-31,128.0,128.5500030517578,126.12999725341797,126.2699966430664,99.40485382080078,5894400
2018-08-01,125.30999755859375,125.91999816894531,124.75,125.38999938964844,98.71208190917969,4661000
2018-08-02,124.44000244140625,124.80999755859375,123.30000305175781,123.76000213623047,97.42890167236328,4639600
2018-08-03,124.1500015258789,124.25,123.33000183105469,124.05000305175781,97.65719604492188,5299400
2018-08-06,124.41999816894531,124.94000244140625,123.54000091552734,124.30000305175781,97.85403442382812,4455900
2018-08-07,125.54000091552734,125.69999694824219,124.75,125.18000030517578,98.54676818847656,4542000
2018-08-08,124.5199966430664,124.79000091552734,123.31999969482422,123.87999725341797,97.52336883544922,5957200
2018-08-09,123.95999908447266,124.37000274658203,122.26000213623047,122.52999877929688,96.46058654785156,5218300
2018-08-10,122.16999816894531,123.5199966430664,121.5,123.33999633789062,97.09825897216797,6128000
2018-08-13,123.30999755859375,123.68000030517578,122.26000213623047,122.44000244140625,96.38973236083984,4360000
2018-08-14,122.91999816894531,123.6500015258789,122.0,122.58000183105469,96.49994659423828,3622200
2018-08-15,121.69999694824219,121.7300033569336,117.43000030517578,117.94000244140625,92.84716033935547,9476700
2018-08-16,117.69999694824219,118.30999755859375,117.18000030517578,117.66000366210938,93.51478576660156,5455200
2018-08-17,118.1500015258789,118.58000183105469,117.08999633789062,117.80000305175781,93.6260757446289,6112900
2018-08-20,118.0,118.31999969482422,117.33000183105469,117.75,93.58631134033203,5403600
2018-08-21,118.37999725341797,118.93000030517578,117.79000091552734,117.94000244140625,93.73731994628906,4875800
2018-08-22,118.54000091552734,119.45999908447266,118.41999816894531,118.91999816894531,94.51622009277344,3636900
2018-08-23,118.38999938964844,118.81999969482422,117.69999694824219,118.0999984741211,93.8644790649414,3962500
2018-08-24,118.9000015258789,119.54000091552734,118.72000122070312,119.01000213623047,94.58773040771484,4415400
2018-08-27,119.36000061035156,120.4800033569336,119.16999816894531,120.3499984741211,95.65275573730469,3901900
2018-08-28,120.5999984741211,121.33999633789062,119.75,119.86000061035156,95.2633056640625,4685700
2018-08-29,120.0,120.83000183105469,119.87999725341797,120.22000122070312,95.5494384765625,4101700
2018-08-30,120.08000183105469,120.43000030517578,119.55000305175781,119.80999755859375,95.22355651855469,3353000
2018-08-31,119.4000015258789,119.4000015258789,118.08999633789062,118.45999908447266,94.1506118774414,5287000
2018-09-04,118.93000030517578,119.62999725341797,118.3499984741211,118.87000274658203,94.4764633178711,4590900
2018-09-05,118.05999755859375,118.94000244140625,117.26000213623047,118.91999816894531,94.51622009277344,4619400
2018-09-06,117.88999938964844,118.51000213623047,115.13999938964844,115.2300033569336,91.58344268798828,8191100
2018-09-07,114.5199966430664,115.3499984741211,113.38999938964844,114.5999984741211,91.08273315429688,6637800
2018-09-10,115.43000030517578,115.72000122070312,114.37999725341797,114.4800033569336,90.98736572265625,5870900
2018-09-11,114.33999633789062,115.73999786376953,113.76000213623047,115.0199966430664,91.41654968261719,5605300
2018-09-12,116.41999816894531,117.48999786376953,115.76000213623047,115.79000091552734,92.02851867675781,5067800
2018-09-13,116.01000213623047,116.5199966430664,115.08000183105469,116.30000305175781,92.43387603759766,6297700
2018-09-14,116.43000030517578,117.61000061035156,116.3499984741211,117.37999725341797,93.292236328125,4947800
2018-09-17,117.61000061035156,118.68000030517578,117.27999877929688,117.51000213623047,93.39559173583984,5560200
2018-09-18,118.5,118.9000015258789,117.9800033569336,118.12999725341797,93.88833618164062,4966300
2018-09-19,118.33000183105469,120.04000091552734,118.12000274658203,119.51000213623047,94.98514556884766,4855300
2018-09-20,120.19000244140625,121.31999969482422,119.11000061035156,119.41999816894531,94.91360473632812,5846700
2018-09-21,119.91000366210938,121.26000213623047,119.41000366210938,121.12999725341797,96.2726821899414,13703600
2018-09-24,121.91000366210938,122.9800033569336,121.56999969482422,122.62000274658203,97.45693969726562,6534100
2018-09-25,123.5,124.23999786376953,122.94000244140625,123.37000274658203,98.05303192138672,5396400
2018-09-26,122.98999786376953,123.41999816894531,121.73999786376953,121.94999694824219,96.9244155883789,4231400
2018-09-27,122.16000366210938,123.0,121.70999908447266,122.47000122070312,97.33771514892578,4533400
2018-09-28,121.98999786376953,123.20999908447266,121.76000213623047,122.27999877929688,97.18669128417969,5202900
2018-10-01,123.11000061035156,124.87999725341797,123.11000061035156,124.38999938964844,98.86371612548828,5348200
2018-10-02,125.06999969482422,125.76000213623047,124.31999969482422,124.73999786376953,99.14188385009766,5445400
2018-10-03,125.12999725341797,125.83999633789062,124.77999877929688,125.30999755859375,99.59489440917969,4479500
2018-10-04,124.79000091552734,125.58999633789062,124.19000244140625,124.94999694824219,99.30876922607422,4824300
2018-10-05,124.93000030517578,125.9000015258789,124.73999786376953,125.33000183105469,99.61078643798828,4318000
2018-10-08,124.05000305175781,125.45999908447266,123.83000183105469,124.83999633789062,99.22134399414062,6267700
2018-10-09,125.51000213623047,127.44000244140625,125.06999969482422,126.81999969482422,100.7950439453125,6797900
2018-10-10,127.2300033569336,127.5999984741211,122.45999908447266,122.5999984741211,97.44102478027344,6504400
2018-10-11,122.43000030517578,122.43000030517578,117.54000091552734,118.43000030517578,94.12677764892578,8589900
2018-10-12,119.52999877929688,119.68000030517578,116.18000030517578,117.7699966430664,93.60220336914062,7450700
2018-10-15,117.69999694824219,118.86000061035156,116.91000366210938,116.94000244140625,92.94252014160156,6047300
2018-10-16,117.08999633789062,117.68000030517578,116.33999633789062,117.51000213623047,93.39559173583984,4846100
2018-10-17,117.20999908447266,117.69000244140625,116.0199966430664,117.29000091552734,93.22071838378906,6978700
2018-10-18,117.41999816894531,118.13999938964844,116.05000305175781,117.47000122070312,93.36375427246094,7391600
2018-10-19,117.37000274658203,119.26000213623047,117.37000274658203,118.13999938964844,93.89629364013672,7944400
2018-10-22,118.0999984741211,118.48999786376953,116.4800033569336,117.20999908447266,93.1571273803711,5644900
2018-10-23,115.72000122070312,115.72000122070312,112.05000305175781,113.4000015258789,90.12896728515625,8095300
2018-10-24,113.72000122070312,114.18000030517578,110.06999969482422,110.20999908447266,87.59361267089844,8035200
2018-10-25,111.36000061035156,113.4000015258789,110.43000030517578,111.58000183105469,88.68246459960938,5734000
2018-10-26,110.62999725341797,112.47000122070312,109.66000366210938,111.52999877929688,88.64271545410156,8035500
2018-10-29,112.04000091552734,112.06999969482422,107.54000091552734,108.93000030517578,86.57628631591797,8598300
2018-10-30,109.62000274658203,111.1500015258789,108.1500015258789,110.8499984741211,88.10226440429688,7523800
2018-10-31,111.70999908447266,112.5,111.05000305175781,111.6500015258789,88.73811340332031,7429800
2018-11-01,111.7699966430664,111.98999786376953,110.0999984741211,111.16999816894531,88.35659790039062,10572000
2018-11-02,114.8499984741211,117.11000061035156,113.12000274658203,114.7300033569336,91.18604278564453,9890400
2018-11-05,116.62000274658203,119.66999816894531,116.5999984741211,118.94000244140625,94.53211975097656,8758700
2018-11-06,118.76000213623047,119.43000030517578,117.8499984741211,118.9000015258789,94.50030517578125,5273200
2018-11-07,120.0,121.12000274658203,119.0199966430664,120.87000274658203,96.0660629272461,4848800
2018-11-08,120.6500015258789,121.87000274658203,118.95999908447266,119.36000061035156,94.86592864990234,9532400
2018-11-09,118.22000122070312,120.37000274658203,117.37000274658203,119.51000213623047,94.98514556884766,6565700
2018-11-12,120.9000015258789,121.37000274658203,117.16999816894531,117.38999938964844,93.30017852783203,10550800
2018-11-13,117.30000305175781,117.87999725341797,115.04000091552734,115.3499984741211,91.6788101196289,6846200
2018-11-14,116.87999725341797,117.79000091552734,114.94000244140625,115.72000122070312,91.972900390625,6783500
2018-11-15,113.66000366210938,117.08000183105469,112.72000122070312,116.94999694824219,93.85889434814453,7218100
2018-11-16,117.5,119.2699966430664,117.2699966430664,119.05999755859375,95.55229187011719,6706900
2018-11-19,118.13999938964844,119.4800033569336,117.9000015258789,119.41999816894531,95.84120178222656,5328300
2018-11-20,119.23999786376953,119.5,115.04000091552734,116.0999984741211,93.17672729492188,7983500
2018-11-21,116.68000030517578,119.19000244140625,116.68000030517578,117.56999969482422,94.35648345947266,5624400
2018-11-23,114.69999694824219,115.22000122070312,112.11000061035156,113.5999984741211,91.17034149169922,5577800
2018-11-26,114.5999984741211,115.44000244140625,114.0199966430664,114.9800033569336,92.2778549194336,6953000
2018-11-27,114.55000305175781,115.66000366210938,114.22000122070312,115.20999908447266,92.46245574951172,6339200
2018-11-28,114.9800033569336,118.27999877929688,114.4000015258789,118.13999938964844,94.81394958496094,6841700
2018-11-29,117.94999694824219,119.7300033569336,117.73999786376953,118.8499984741211,95.3837661743164,6656900
2018-11-30,118.05000305175781,119.20999908447266,117.69999694824219,118.94000244140625,95.45599365234375,6712500
2018-12-03,120.7699966430664,122.43000030517578,120.05999755859375,120.66999816894531,96.84441375732422,8237600
2018-12-04,120.5999984741211,121.08999633789062,117.06999969482422,117.23999786376953,94.09163665771484,8288100
2018-12-06,115.33999633789062,116.13999938964844,113.02999877929688,115.91000366210938,93.02423858642578,10715700
2018-12-07,117.58999633789062,119.69999694824219,115.19000244140625,115.48999786376953,92.68716430664062,9114400
2018-12-10,115.30000305175781,115.95999908447266,111.66999816894531,114.94000244140625,92.24575805664062,7674300
2018-12-11,116.26000213623047,116.62000274658203,113.94999694824219,115.47000122070312,92.6711196899414,5929400
2018-12-12,117.11000061035156,117.72000122070312,115.56999969482422,115.62000274658203,92.79150390625,7891400
2018-12-13,115.1500015258789,116.31999969482422,114.30999755859375,115.94000244140625,93.04832458496094,7030500
2018-12-14,115.01000213623047,115.80999755859375,113.30999755859375,113.83000183105469,91.35491180419922,6195400
2018-12-17,113.44000244140625,114.97000122070312,111.86000061035156,112.44999694824219,90.24739074707031,7132400
2018-12-18,112.62999725341797,113.23999786376953,108.94999694824219,109.73999786376953,88.07245635986328,9658600
2018-12-19,109.91000366210938,111.98999786376953,107.0999984741211,107.83000183105469,86.53958892822266,10472400
2018-12-20,106.80999755859375,108.06999969482422,104.19000244140625,104.9800033569336,84.25230407714844,11612800
2018-12-21,103.62000274658203,106.94000244140625,102.91000366210938,104.20999908447266,83.63433837890625,19912800
2018-12-24,103.30000305175781,104.1500015258789,100.91000366210938,100.98999786376953,81.05011749267578,5619500
2018-12-26,101.8499984741211,107.38999938964844,100.22000122070312,107.38999938964844,86.18645477294922,10779400
