Date,Open,High,Low,Close,Adj Close,Volume
2017-12-18,73.16999816894531,73.38999938964844,71.6500015258789,71.66999816894531,60.32652282714844,12709300
2017-12-19,71.6500015258789,72.9800033569336,71.5999984741211,72.30999755859375,60.865234375,11825600
2017-12-20,72.6500015258789,74.18000030517578,72.61000061035156,73.55999755859375,61.91739273071289,10571600
2017-12-21,73.51000213623047,75.87000274658203,73.38999938964844,74.63999938964844,62.82645034790039,10518500
2017-12-22,74.61000061035156,74.72000122070312,73.30000305175781,73.41000366210938,61.79112243652344,5282400
2017-12-26,73.5,74.0,72.76000213623047,73.68000030517578,62.018394470214844,4801700
2017-12-27,73.80999755859375,73.9000015258789,72.6500015258789,72.76000213623047,61.24401092529297,5248600
2017-12-28,72.87000274658203,73.2300033569336,72.47000122070312,73.05000305175781,61.48810958862305,4196600
2017-12-29,72.95999908447266,73.0999984741211,72.44000244140625,72.5,61.025169372558594,4757500
2018-01-02,73.05999755859375,74.02999877929688,72.87000274658203,73.5199966430664,61.88372802734375,5878300
2018-01-03,73.7300033569336,73.9000015258789,73.05999755859375,73.19999694824219,61.6143684387207,6139500
2018-01-04,75.19000244140625,76.66999816894531,74.68000030517578,75.12999725341797,63.23889923095703,13715500
2018-01-05,76.30999755859375,78.55999755859375,76.13999938964844,78.44999694824219,66.03343200683594,15338100
2018-01-08,78.31999969482422,78.77999877929688,77.1500015258789,77.7699966430664,65.4610366821289,9589200
2018-01-09,77.9800033569336,78.33000183105469,77.44000244140625,77.69000244140625,65.3936996459961,7778400
2018-01-10,77.16000366210938,77.62999725341797,76.5999984741211,77.44000244140625,65.18328094482422,8772200
2018-01-11,78.01000213623047,79.05999755859375,77.68000030517578,79.0199966430664,66.51319885253906,7158200
2018-01-12,78.91999816894531,79.68000030517578,78.51000213623047,78.77999877929688,66.31121063232422,7098200
2018-01-16,78.83000183105469,80.1500015258789,78.83000183105469,79.44000244140625,66.86675262451172,8437300
2018-01-17,79.5999984741211,79.97000122070312,78.93000030517578,79.5,66.91725158691406,7448700
2018-01-18,79.91999816894531,80.69000244140625,79.26000213623047,79.3499984741211,66.79097747802734,8065800
2018-01-19,79.58000183105469,80.04000091552734,79.11000061035156,79.86000061035156,67.22027587890625,7963600
2018-01-22,80.08999633789062,80.9800033569336,79.93000030517578,80.94999694824219,68.13774871826172,7016200
2018-01-23,80.4800033569336,80.69999694824219,79.69999694824219,80.44000244140625,68.12928009033203,5780600
2018-01-24,80.76000213623047,81.19000244140625,80.3499984741211,80.91999816894531,68.53582000732422,7308500
2018-01-25,81.30000305175781,81.98999786376953,80.76000213623047,81.58000183105469,69.09481811523438,6357400
2018-01-26,81.63999938964844,82.01000213623047,80.91999816894531,82.01000213623047,69.45901489257812,5883300
2018-01-29,82.0,83.87999725341797,81.75,83.62999725341797,70.83108520507812,8372900
2018-01-30,78.48999786376953,80.94000244140625,78.18000030517578,80.19000244140625,67.91752624511719,16517900
2018-01-31,80.5999984741211,81.2699966430664,78.04000091552734,78.69000244140625,66.64710235595703,12472400
2018-02-01,78.30000305175781,79.19999694824219,77.5999984741211,78.79000091552734,66.7317886352539,9150000
2018-02-02,78.36000061035156,78.54000091552734,75.58000183105469,76.44999694824219,64.74992370605469,10395600
2018-02-05,75.30999755859375,76.4000015258789,73.29000091552734,73.31999969482422,62.09893035888672,12199500
2018-02-06,72.5,74.6500015258789,71.7699966430664,74.0199966430664,62.69181823730469,11241200
2018-02-07,73.83999633789062,75.55999755859375,73.56999969482422,74.3499984741211,62.97129821777344,9611100
2018-02-08,74.0,75.33999633789062,70.5,70.55000305175781,59.752872467041016,11725200
2018-02-09,71.01000213623047,71.3499984741211,67.30999755859375,69.38999938964844,58.770389556884766,16718500
2018-02-12,70.08999633789062,70.63999938964844,69.5,69.87000274658203,59.17693328857422,8943800
2018-02-13,69.70999908447266,71.22000122070312,69.5999984741211,70.11000061035156,59.38020706176758,8796200
2018-02-14,69.66000366210938,70.22000122070312,69.55999755859375,69.79000091552734,59.10917282104492,6577000
2018-02-15,70.58999633789062,70.94000244140625,69.08999633789062,70.48999786376953,59.702049255371094,6770200
2018-02-16,70.37000274658203,72.20999908447266,70.31999969482422,71.9000015258789,60.89626693725586,6469900
2018-02-20,71.25,71.44999694824219,69.7300033569336,70.66000366210938,59.84602737426758,6415200
2018-02-21,70.58999633789062,70.9000015258789,68.72000122070312,68.76000213623047,58.236812591552734,10624800
2018-02-22,68.95999908447266,69.13999938964844,67.55999755859375,68.0,57.59313201904297,10061500
2018-02-23,68.51000213623047,68.77999877929688,67.43000030517578,68.16000366210938,57.7286491394043,5804800
2018-02-26,68.19999694824219,68.47000122070312,67.56999969482422,68.2300033569336,57.78792190551758,7837600
2018-02-27,69.30000305175781,69.66000366210938,68.12000274658203,68.25,57.80485153198242,7391900
2018-02-28,68.37000274658203,68.69000244140625,67.61000061035156,67.7300033569336,57.36445236206055,10799800
2018-03-01,67.69999694824219,68.52999877929688,66.76000213623047,67.1500015258789,56.87322235107422,9556400
2018-03-02,67.11000061035156,67.61000061035156,66.62999725341797,67.45999908447266,57.135765075683594,10613900
2018-03-05,67.5,68.5999984741211,66.98999786376953,68.30999755859375,57.855682373046875,7754200
2018-03-06,68.37999725341797,68.47000122070312,67.05999755859375,67.6500015258789,57.296688079833984,8838300
2018-03-07,66.95999908447266,67.88999938964844,66.54000091552734,67.51000213623047,57.1781120300293,6790100
2018-03-08,67.8499984741211,69.36000061035156,67.8499984741211,68.36000061035156,57.89801788330078,8374000
2018-03-09,68.7699966430664,69.37000274658203,68.2300033569336,69.2699966430664,58.668758392333984,5795600
2018-03-12,69.2699966430664,69.55999755859375,68.7699966430664,69.01000213623047,58.44856262207031,4752600
2018-03-13,69.2699966430664,69.33000183105469,68.08000183105469,68.25,57.80485153198242,7210600
2018-03-14,68.30999755859375,68.5,66.62999725341797,67.05000305175781,56.788516998291016,7622400
2018-03-15,67.2300033569336,67.58000183105469,65.66000366210938,65.86000061035156,55.780635833740234,9485300
2018-03-16,66.08999633789062,66.44999694824219,65.6500015258789,65.6500015258789,55.6027717590332,15281600
2018-03-19,65.72000122070312,65.87999725341797,63.310001373291016,63.630001068115234,53.89191818237305,8883200
2018-03-20,63.970001220703125,64.08999633789062,61.869998931884766,62.939998626708984,53.30751037597656,9700600
2018-03-21,62.959999084472656,63.2400016784668,62.400001525878906,62.41999816894531,52.867103576660156,7525700
2018-03-22,62.060001373291016,63.2599983215332,61.7400016784668,61.790000915527344,52.333518981933594,8590500
2018-03-23,62.0,62.45000076293945,60.779998779296875,60.86000061035156,51.54585266113281,6976900
2018-03-26,61.279998779296875,61.83000183105469,61.04999923706055,61.599998474121094,52.1725959777832,7496700
2018-03-27,61.72999954223633,61.869998931884766,60.13999938964844,60.599998474121094,51.32563781738281,7843700
2018-03-28,60.880001068115234,62.970001220703125,60.810001373291016,62.709999084472656,53.11271667480469,10253800
2018-03-29,62.689998626708984,63.400001525878906,61.34000015258789,62.209999084472656,52.689239501953125,8096400
2018-04-02,62.060001373291016,62.20000076293945,60.45000076293945,61.040000915527344,51.698307037353516,7863600
2018-04-03,61.56999969482422,62.720001220703125,61.130001068115234,62.58000183105469,53.002620697021484,7793800
2018-04-04,62.380001068115234,64.98999786376953,62.119998931884766,64.27999877929688,54.44242858886719,10281600
2018-04-05,64.48999786376953,65.16000366210938,64.19999694824219,64.66000366210938,54.7642936706543,5471500
2018-04-06,64.37000274658203,64.7699966430664,62.86000061035156,63.380001068115234,53.680171966552734,5114800
2018-04-09,63.63999938964844,64.52999877929688,62.77000045776367,63.310001373291016,53.62088394165039,6096500
2018-04-10,63.720001220703125,64.31999969482422,63.040000915527344,63.970001220703125,54.17988967895508,6417000
2018-04-11,63.880001068115234,64.30000305175781,62.90999984741211,63.06999969482422,53.41762924194336,7493700
2018-04-12,63.709999084472656,64.33999633789062,63.47999954223633,64.0,54.20529556274414,5500000
2018-04-13,64.2300033569336,64.4000015258789,62.66999816894531,63.43000030517578,53.7225341796875,5825200
2018-04-16,63.779998779296875,68.91999816894531,63.25,66.0999984741211,55.98390197753906,19008400
2018-04-17,66.91000366210938,67.37999725341797,65.23999786376953,67.11000061035156,56.83933639526367,11059100
2018-04-18,67.06999969482422,67.91000366210938,66.55999755859375,66.61000061035156,56.415855407714844,6047900
2018-04-19,66.6500015258789,66.83999633789062,65.12000274658203,65.86000061035156,55.780635833740234,6371800
2018-04-20,65.66000366210938,66.29000091552734,64.69000244140625,65.12000274658203,55.575809478759766,6169600
2018-04-23,65.51000213623047,65.93000030517578,64.94999694824219,65.68000030517578,56.053733825683594,6282800
2018-04-24,65.86000061035156,67.25,65.76000213623047,66.5999984741211,56.838890075683594,10204500
2018-04-25,66.25,68.08999633789062,66.18000030517578,67.7300033569336,57.803287506103516,7379300
2018-04-26,67.76000213623047,69.37999725341797,67.69999694824219,68.69000244140625,58.6225700378418,10664500
2018-04-27,68.81999969482422,71.08000183105469,68.61000061035156,69.94999694824219,59.69791793823242,7486500
2018-04-30,70.13999938964844,70.62999725341797,69.0,69.83000183105469,59.59550094604492,18378800
2018-05-01,69.2300033569336,69.75,68.0,68.0,58.033714294433594,9569900
2018-05-02,66.98999786376953,67.5,65.51000213623047,65.94000244140625,56.275634765625,14322500
2018-05-03,65.77999877929688,65.83000183105469,62.25,62.27000045776367,53.14351272583008,17123400
2018-05-04,62.040000915527344,63.38999938964844,61.310001373291016,63.099998474121094,53.85185623168945,12251800
2018-05-07,63.119998931884766,63.25,61.38999938964844,61.75,52.69972610473633,11944900
2018-05-08,62.0,62.0,60.31999969482422,60.709999084472656,51.81215286254883,10412800
2018-05-09,60.88999938964844,62.36000061035156,60.650001525878906,61.209999084472656,52.23887252807617,9062300
2018-05-10,61.70000076293945,63.619998931884766,61.560001373291016,62.439998626708984,53.28859329223633,10115800
2018-05-11,62.709999084472656,65.61000061035156,60.900001525878906,64.41000366210938,54.96986770629883,15335100
2018-05-14,64.61000061035156,67.06999969482422,64.58000183105469,66.81999969482422,57.02664566040039,12415100
2018-05-15,66.4800033569336,66.81999969482422,65.4800033569336,65.83999633789062,56.190277099609375,6510100
2018-05-16,66.0999984741211,66.44999694824219,65.58999633789062,66.12999725341797,56.437782287597656,5965300
2018-05-17,66.05999755859375,66.30000305175781,65.5199966430664,65.76000213623047,56.122013092041016,6605200
2018-05-18,65.9800033569336,66.08999633789062,64.58999633789062,64.91999816894531,55.405113220214844,4734500
2018-05-21,65.0999984741211,65.66999816894531,64.73999786376953,65.5,55.90011978149414,4958900
2018-05-22,65.69000244140625,66.58999633789062,65.41999816894531,65.62000274658203,56.00253677368164,4183600
2018-05-23,65.37999725341797,65.81999969482422,64.86000061035156,65.56999969482422,55.959842681884766,5965400
2018-05-24,65.52999877929688,65.6500015258789,64.33999633789062,65.12000274658203,55.575809478759766,4706800
2018-05-25,65.12000274658203,66.52999877929688,64.94000244140625,66.02999877929688,56.35242462158203,5559800
2018-05-29,65.44999694824219,65.9800033569336,64.5999984741211,64.80000305175781,55.30271911621094,8248000
2018-05-30,65.05999755859375,66.02999877929688,64.76000213623047,65.98999786376953,56.31828689575195,6522900
2018-05-31,65.83999633789062,65.86000061035156,63.36000061035156,63.38999938964844,54.0993537902832,13403100
2018-06-01,63.849998474121094,64.20999908447266,63.439998626708984,64.06999969482422,54.6796989440918,5503000
2018-06-04,64.08000183105469,64.52999877929688,63.63999938964844,64.0999984741211,54.70530700683594,11423800
2018-06-05,63.91999816894531,64.31999969482422,62.65999984741211,63.33000183105469,54.04815673828125,8008800
2018-06-06,63.66999816894531,65.11000061035156,63.349998474121094,65.08000183105469,55.54167556762695,6529400
2018-06-07,65.12000274658203,65.6500015258789,64.6500015258789,65.0199966430664,55.4904670715332,5814300
2018-06-08,65.2699966430664,66.06999969482422,65.01000213623047,66.02999877929688,56.35242462158203,5473800
2018-06-11,66.0999984741211,67.7300033569336,65.79000091552734,66.94000244140625,57.12907791137695,8261800
2018-06-12,67.12000274658203,67.33999633789062,65.44999694824219,66.3499984741211,56.625545501708984,9915000
2018-06-13,68.0,69.62999725341797,67.29000091552734,68.41000366210938,58.38361740112305,13830700
2018-06-14,68.69999694824219,69.4800033569336,68.0999984741211,69.12000274658203,58.989566802978516,8630900
2018-06-15,68.94000244140625,70.25,68.83999633789062,70.08999633789062,59.8173942565918,13025200
2018-06-18,69.27999877929688,69.4800033569336,67.62999725341797,67.73999786376953,57.81181335449219,7482800
2018-06-19,67.72000122070312,71.33000183105469,67.5,70.7699966430664,60.39773178100586,11019600
2018-06-20,70.5999984741211,72.12999725341797,69.79000091552734,71.5999984741211,61.10608673095703,9279300
2018-06-21,71.93000030517578,72.91999816894531,70.80999755859375,71.08000183105469,60.66230392456055,6157500
2018-06-22,71.58999633789062,72.62999725341797,71.04000091552734,72.18000030517578,61.601078033447266,8784200
2018-06-25,71.69000244140625,72.22000122070312,70.4000015258789,71.43000030517578,60.96099853515625,6735000
2018-06-26,71.5,71.75,69.5199966430664,69.80999755859375,59.57843017578125,6579700
2018-06-27,69.7699966430664,70.43000030517578,69.23999786376953,70.05000305175781,59.78326416015625,6376400
2018-06-28,64.19000244140625,66.33000183105469,63.040000915527344,65.77999877929688,56.139068603515625,26157400
2018-06-29,65.87999725341797,65.98999786376953,64.33999633789062,64.3499984741211,54.91865921020508,10754700
2018-07-02,63.939998626708984,65.29000091552734,63.709999084472656,65.16999816894531,55.61848831176758,7449400
2018-07-03,65.4000015258789,65.4000015258789,64.27999877929688,64.5,55.04667282104492,3242900
2018-07-05,65.0999984741211,65.38999938964844,64.44000244140625,65.08999633789062,55.550193786621094,6678800
2018-07-06,64.95999908447266,66.7300033569336,64.68000030517578,66.4800033569336,56.73648452758789,7108200
2018-07-09,67.41999816894531,68.69000244140625,67.16000366210938,67.63999938964844,57.726463317871094,8026500
2018-07-10,68.4000015258789,68.7699966430664,67.70999908447266,68.23999786376953,58.238529205322266,6329800
2018-07-11,67.94000244140625,67.94000244140625,66.80999755859375,67.30000305175781,57.43630599975586,5926800
2018-07-12,67.94000244140625,70.33999633789062,67.16999816894531,67.98999786376953,58.025169372558594,14054100
2018-07-13,67.98999786376953,69.55000305175781,67.98999786376953,68.62999725341797,58.57136917114258,5592100
2018-07-16,68.66999816894531,68.77999877929688,68.11000061035156,68.23999786376953,58.238529205322266,4594100
2018-07-17,68.23999786376953,68.30000305175781,67.36000061035156,67.94000244140625,57.98249435424805,5312600
2018-07-18,67.8499984741211,68.36000061035156,67.55999755859375,67.9000015258789,57.9483642578125,5129500
2018-07-19,67.55999755859375,67.75,64.76000213623047,66.13999938964844,56.446319580078125,9621100
2018-07-20,65.75,65.9800033569336,65.05999755859375,65.26000213623047,55.69529342651367,6331200
2018-07-23,65.3499984741211,66.56999969482422,65.33000183105469,66.33999633789062,56.61698913574219,5456900
2018-07-24,65.80999755859375,66.20999908447266,65.30999755859375,65.58000183105469,56.39342498779297,6764600
2018-07-25,65.30000305175781,66.0,65.13999938964844,65.98999786376953,56.7459831237793,4586500
2018-07-26,66.23999786376953,66.73999786376953,66.16000366210938,66.33999633789062,57.04695129394531,4579200
2018-07-27,65.95999908447266,67.05000305175781,65.93000030517578,66.66999816894531,57.33073043823242,4545200
2018-07-30,66.6500015258789,67.58999633789062,66.5999984741211,67.43000030517578,57.98426055908203,4669300
2018-07-31,67.45999908447266,67.66000366210938,64.8499984741211,64.86000061035156,55.7742919921875,9351400
2018-08-01,65.0,65.48999786376953,63.720001220703125,64.08999633789062,55.112144470214844,9565900
2018-08-02,63.77000045776367,64.19000244140625,63.22999954223633,63.779998779296875,54.84556579589844,6806100
2018-08-03,63.90999984741211,65.23999786376953,63.70000076293945,64.88999938964844,55.80008316040039,4805500
2018-08-06,64.8499984741211,65.30000305175781,64.69000244140625,65.04000091552734,55.929073333740234,4738100
2018-08-07,65.41999816894531,66.0199966430664,64.95999908447266,65.44999694824219,56.28163146972656,5716400
2018-08-08,68.0199966430664,69.38999938964844,66.72000122070312,68.16999816894531,58.62060546875,18507400
2018-08-09,68.16999816894531,69.27999877929688,67.9800033569336,68.56999969482422,58.96457290649414,9074000
2018-08-10,68.5,69.12000274658203,68.20999908447266,69.05000305175781,59.377357482910156,5918800
2018-08-13,69.25,70.1500015258789,68.55999755859375,69.5,59.76430892944336,6795300
2018-08-14,69.5,71.88999938964844,69.5,71.37999725341797,61.38094711303711,9902200
2018-08-15,71.04000091552734,71.7699966430664,70.27999877929688,71.63999938964844,61.60453414916992,6965600
2018-08-16,72.23999786376953,73.87000274658203,72.0,73.19999694824219,62.94599533081055,9037100
2018-08-17,73.04000091552734,74.23999786376953,72.7699966430664,73.68000030517578,63.358760833740234,7145900
2018-08-20,73.9800033569336,74.9000015258789,73.79000091552734,74.62000274658203,64.16708374023438,5873000
2018-08-21,74.30000305175781,74.5999984741211,73.30999755859375,73.69000244140625,63.36734390258789,5072600
2018-08-22,73.5,74.54000091552734,73.13999938964844,73.91000366210938,63.556556701660156,5259100
2018-08-23,73.70999908447266,73.9000015258789,73.19999694824219,73.63999938964844,63.324371337890625,4299600
2018-08-24,73.63999938964844,74.25,73.58999633789062,74.08000183105469,63.702728271484375,5499700
2018-08-27,74.19999694824219,75.0999984741211,74.16000366210938,74.95999908447266,64.45946502685547,4770800
2018-08-28,75.0,75.02999877929688,73.9000015258789,74.91999816894531,64.42504119873047,5535100
2018-08-29,74.86000061035156,74.91999816894531,74.20999908447266,74.44999694824219,64.02090454101562,3781100
2018-08-30,74.0999984741211,74.77999877929688,73.6500015258789,74.52999877929688,64.08969116210938,4036500
2018-08-31,74.45999908447266,75.30999755859375,74.30999755859375,75.23999786376953,64.70022583007812,5644700
2018-09-04,74.9800033569336,75.01000213623047,73.36000061035156,74.0,63.633934020996094,9709000
2018-09-05,73.88999938964844,75.22000122070312,72.81999969482422,74.88999938964844,64.3992691040039,14728800
2018-09-06,75.01000213623047,76.30999755859375,74.08999633789062,76.06999969482422,65.41394805908203,9470900
2018-09-07,75.88999938964844,77.41999816894531,75.83000183105469,77.29000091552734,66.46307373046875,9984600
2018-09-10,77.2699966430664,77.80000305175781,75.62999725341797,75.63999938964844,65.04420471191406,5329200
2018-09-11,74.91000366210938,75.94000244140625,74.58000183105469,75.7300033569336,65.12158966064453,4980800
2018-09-12,75.83000183105469,77.5,75.62000274658203,77.31999969482422,66.48884582519531,6154900
2018-09-13,77.97000122070312,78.5,76.88999938964844,77.08000183105469,66.28248596191406,6847600
2018-09-14,77.44999694824219,77.73999786376953,76.86000061035156,76.91000366210938,66.13628387451172,5019000
2018-09-17,76.83000183105469,78.19999694824219,76.76000213623047,78.0999984741211,67.15959930419922,8987800
2018-09-18,78.04000091552734,79.18000030517578,77.61000061035156,78.61000061035156,67.59815216064453,7718000
2018-09-19,78.80999755859375,79.94000244140625,78.4800033569336,78.95999908447266,67.89912414550781,7808600
2018-09-20,79.41000366210938,79.97000122070312,79.23999786376953,79.38999938964844,68.2688980102539,6736700
2018-09-21,79.45999908447266,79.93000030517578,78.58000183105469,79.58999633789062,68.44087982177734,12104700
2018-09-24,79.22000122070312,79.37000274658203,78.12000274658203,78.73999786376953,67.70994567871094,7129400
2018-09-25,78.33999633789062,78.9000015258789,77.30999755859375,77.61000061035156,66.73822784423828,8941600
2018-09-26,77.87000274658203,79.08999633789062,77.33000183105469,78.43000030517578,67.44336700439453,6001000
2018-09-27,78.47000122070312,79.43000030517578,78.3499984741211,78.76000213623047,67.72715759277344,8946000
2018-09-28,78.38999938964844,79.08999633789062,78.26000213623047,78.72000122070312,67.69275665283203,6317400
2018-10-01,79.05000305175781,80.55999755859375,78.94999694824219,79.5,68.36347961425781,6452800
2018-10-02,79.27999877929688,79.98999786376953,79.16000366210938,79.23999786376953,68.13990020751953,3929600
2018-10-03,79.66000366210938,80.47000122070312,79.19999694824219,79.9000015258789,68.70744323730469,4825100
2018-10-04,79.56999969482422,79.97000122070312,78.97000122070312,79.38999938964844,68.2688980102539,6577800
2018-10-05,79.22000122070312,79.69000244140625,78.44000244140625,78.66999816894531,67.6497573852539,4540800
2018-10-08,78.80999755859375,80.0,78.7300033569336,79.80000305175781,68.6214599609375,5256000
2018-10-09,79.76000213623047,79.88999938964844,78.80999755859375,79.48999786376953,68.35487365722656,3701700
2018-10-10,80.01000213623047,80.52999877929688,78.69999694824219,78.91999816894531,67.86473083496094,14047100
2018-10-11,76.69000244140625,77.06999969482422,72.5999984741211,73.19000244140625,62.93741226196289,17094600
2018-10-12,74.51000213623047,74.97000122070312,73.2699966430664,74.58000183105469,64.13267517089844,9479700
2018-10-15,74.16999816894531,74.97000122070312,73.0199966430664,73.05999755859375,62.82559585571289,7383700
2018-10-16,73.54000091552734,73.75,72.6500015258789,73.72000122070312,63.39316177368164,10207400
2018-10-17,73.95999908447266,74.83000183105469,73.75,74.36000061035156,63.943504333496094,7234000
2018-10-18,74.47000122070312,75.16999816894531,73.7699966430664,74.52999877929688,64.08969116210938,7315700
2018-10-19,74.38999938964844,75.62000274658203,73.94999694824219,74.18000030517578,63.78870391845703,7274700
2018-10-22,74.44999694824219,74.94000244140625,72.5999984741211,72.83999633789062,62.636436462402344,5390400
2018-10-23,71.2699966430664,72.91000366210938,70.44999694824219,72.44999694824219,62.731666564941406,5862800
2018-10-24,72.12999725341797,72.56999969482422,69.58000183105469,69.80999755859375,60.44580841064453,6936900
2018-10-25,70.08000183105469,71.12999725341797,69.55000305175781,70.66999816894531,61.19043731689453,9234600
2018-10-26,70.0,70.80000305175781,69.16999816894531,70.12000274658203,60.7142219543457,8538100
2018-10-29,71.16000366210938,71.5199966430664,69.4800033569336,70.54000091552734,61.0778694152832,6262100
2018-10-30,71.02999877929688,72.47000122070312,70.33000183105469,72.38999938964844,62.67974090576172,7205900
2018-10-31,72.77999877929688,73.3499984741211,71.45999908447266,72.38999938964844,62.67974090576172,7671300
2018-11-01,72.73999786376953,74.4800033569336,72.61000061035156,74.41000366210938,64.42876434326172,6424100
2018-11-02,74.83999633789062,74.91000366210938,72.26000213623047,73.08999633789062,63.28582763671875,5894700
2018-11-05,73.4000015258789,74.62999725341797,73.18000030517578,73.69000244140625,63.80533218383789,6413500
2018-11-06,74.5,78.08999633789062,74.25,77.9000015258789,67.45063018798828,12828500
2018-11-07,79.0199966430664,81.27999877929688,78.52999877929688,78.7699966430664,68.20391845703125,12356200
2018-11-08,78.38999938964844,80.08999633789062,78.25,80.05000305175781,69.31221008300781,7924300
2018-11-09,80.12999725341797,80.45999908447266,79.13999938964844,79.83000183105469,69.12173461914062,5761300
2018-11-12,79.83000183105469,81.08999633789062,79.44999694824219,80.33999633789062,69.56331634521484,5682500
2018-11-13,80.95999908447266,81.55999755859375,80.12999725341797,80.80000305175781,69.96160888671875,6657100
2018-11-14,81.0999984741211,82.1500015258789,79.36000061035156,79.91999816894531,69.19966125488281,8673300
2018-11-15,79.37999725341797,80.2699966430664,77.8499984741211,79.83999633789062,69.13037109375,6859700
2018-11-16,79.58000183105469,80.44000244140625,79.26000213623047,79.33000183105469,68.68881225585938,6568400
2018-11-19,79.47000122070312,80.06999969482422,77.9800033569336,78.55000305175781,68.013427734375,6155700
2018-11-20,77.0999984741211,77.77999877929688,75.30000305175781,75.5199966430664,65.3898696899414,10232600
2018-11-21,76.13999938964844,76.55000305175781,74.95999908447266,75.08999633789062,65.01753997802734,6889400
2018-11-23,74.79000091552734,75.87000274658203,74.33999633789062,75.18000030517578,65.09547424316406,2439700
2018-11-26,76.55000305175781,78.91000366210938,76.5,77.83999633789062,67.398681640625,14719200
2018-11-27,77.98999786376953,79.58000183105469,77.05000305175781,79.5,68.83601379394531,11905200
2018-11-28,80.62000274658203,81.6500015258789,79.77999877929688,80.2699966430664,69.50271606445312,19884000
2018-11-29,80.69000244140625,80.80999755859375,79.70999908447266,80.0,69.26892852783203,10092000
2018-11-30,79.76000213623047,80.23999786376953,78.68000030517578,80.19999694824219,69.44209289550781,15921500
2018-12-03,80.19999694824219,80.66999816894531,79.16000366210938,79.5199966430664,68.85333251953125,16494800
2018-12-04,79.44999694824219,80.37000274658203,78.56999969482422,78.91000366210938,68.32512664794922,13333700
2018-12-06,77.9000015258789,78.05999755859375,73.88999938964844,76.56999969482422,66.29901885986328,15678500
2018-12-07,76.19999694824219,76.37999725341797,73.69000244140625,74.08999633789062,64.15167236328125,10556300
2018-12-10,74.11000061035156,74.22000122070312,71.51000213623047,73.33999633789062,63.50229263305664,10798500
2018-12-11,74.73999786376953,75.41000366210938,72.61000061035156,73.41000366210938,63.56290054321289,10488200
2018-12-12,74.4000015258789,75.66999816894531,74.12999725341797,74.5,64.50666809082031,10141800
2018-12-13,74.36000061035156,74.56999969482422,72.31999969482422,73.37000274658203,63.52825927734375,10693900
2018-12-14,72.73999786376953,73.44000244140625,71.61000061035156,71.87999725341797,62.238121032714844,10624700
2018-12-17,71.0,71.9800033569336,70.25,70.69000244140625,61.207759857177734,9481500
2018-12-18,71.37000274658203,71.41000366210938,68.72000122070312,69.55999755859375,60.229331970214844,9711800
2018-12-19,69.80999755859375,70.62000274658203,68.16000366210938,68.58999633789062,59.38945007324219,11042700
2018-12-20,68.0999984741211,68.63999938964844,65.88999938964844,66.4800033569336,57.56248092651367,12921400
2018-12-21,65.94999694824219,67.5,63.68000030517578,63.70000076293945,55.1553840637207,19254500
2018-12-24,63.540000915527344,64.44000244140625,62.810001373291016,62.91999816894531,54.48002243041992,6314200
2018-12-26,63.029998779296875,65.41000366210938,62.060001373291016,65.41000366210938,56.63601303100586,9480400
2018-12-27,64.66999816894531,65.23999786376953,62.810001373291016,65.23999786376953,56.48881530761719,8673300
2018-12-28,65.80000305175781,66.23999786376953,64.8499984741211,65.19000244140625,56.445533752441406,7627600
2018-12-31,65.44000244140625,66.08000183105469,64.75,65.5199966430664,56.73125457763672,7627200
2019-01-02,64.86000061035156,65.87000274658203,64.44000244140625,65.58000183105469,56.783203125,7322400
2019-01-03,65.25,65.9000015258789,64.63999938964844,65.2300033569336,56.480159759521484,7001800
2019-01-04,66.08999633789062,67.43000030517578,65.94999694824219,66.81999969482422,57.85687255859375,7214800
2019-01-07,67.38999938964844,69.3499984741211,66.72000122070312,68.61000061035156,59.40676498413086,8908100
2019-01-08,68.79000091552734,69.73999786376953,67.26000213623047,68.52999877929688,59.33749771118164,10335000
2019-01-09,68.56999969482422,68.68000030517578,65.30999755859375,66.04000091552734,57.181495666503906,14981000
2019-01-10,66.0199966430664,66.27999877929688,64.55999755859375,65.55000305175781,56.757232666015625,15503500
2019-01-11,65.18000030517578,65.81999969482422,64.36000061035156,65.80999755859375,56.98235321044922,11396300
2019-01-14,65.37999725341797,65.77999877929688,64.9000015258789,65.33999633789062,56.575401306152344,9276000
2019-01-15,64.68000030517578,64.81999969482422,63.13999938964844,63.7400016784668,55.19001770019531,15501500
2019-01-16,63.810001373291016,64.5,63.66999816894531,63.91999816894531,55.34587478637695,13551200
2019-01-17,63.970001220703125,64.08999633789062,63.27000045776367,63.369998931884766,54.869651794433594,12599200
2019-01-18,64.6500015258789,65.55000305175781,64.30000305175781,65.5199966430664,56.73125457763672,15600000
2019-01-22,65.38999938964844,65.7699966430664,64.5999984741211,64.91999816894531,56.211734771728516,8492600
2019-01-23,65.30000305175781,66.31999969482422,64.9000015258789,66.11000061035156,57.242122650146484,9101400
2019-01-24,65.5,65.62999725341797,64.55999755859375,64.9800033569336,56.69246292114258,7039900
2019-01-25,65.56999969482422,65.80999755859375,65.13999938964844,65.44999694824219,57.10251235961914,8625700
2019-01-28,65.11000061035156,65.26000213623047,63.58000183105469,65.23999786376953,56.9193115234375,8642000
2019-01-29,65.45999908447266,66.1500015258789,65.18000030517578,65.54000091552734,57.18105697631836,7293600
