Date,Open,High,Low,Close,Adj Close,Volume
2017-11-09,83.81999969482422,84.26000213623047,83.62999725341797,83.98999786376953,75.11129760742188,2098600
2017-11-10,83.66999816894531,83.87000274658203,82.56999969482422,83.29000091552734,74.48531341552734,2692500
2017-11-13,83.33000183105469,83.33000183105469,82.52999877929688,82.86000061035156,74.10076904296875,2478700
2017-11-14,82.69000244140625,83.11000061035156,82.20999908447266,82.48999786376953,74.23575592041016,2684800
2017-11-15,82.51000213623047,83.13999938964844,81.41999816894531,82.19000244140625,73.96578216552734,1838100
2017-11-16,82.41000366210938,83.62999725341797,81.83999633789062,83.44000244140625,75.09070587158203,2599700
2017-11-17,83.0,83.4800033569336,82.80000305175781,82.88999938964844,74.59573364257812,4097800
2017-11-20,83.08999633789062,83.31999969482422,82.81999969482422,83.18000030517578,74.85672760009766,2205900
2017-11-21,83.6500015258789,84.52999877929688,83.37000274658203,83.51000213623047,75.1537094116211,3529900
2017-11-22,83.66999816894531,84.26000213623047,83.4800033569336,83.68000030517578,75.30668640136719,2230900
2017-11-24,83.87000274658203,84.16999816894531,83.58000183105469,84.02999877929688,75.62167358398438,817600
2017-11-27,84.1500015258789,85.25,84.02999877929688,84.80999755859375,76.3236083984375,2980900
2017-11-28,85.06999969482422,85.36000061035156,84.73999786376953,85.05000305175781,76.53959655761719,2659400
2017-11-29,84.79000091552734,85.23999786376953,84.44999694824219,84.95999908447266,76.4586181640625,2316000
2017-11-30,85.25,85.4800033569336,84.31999969482422,84.63999938964844,76.1706314086914,5002100
2017-12-01,84.9800033569336,85.41000366210938,84.18000030517578,85.31999969482422,76.78260040283203,2736300
2017-12-04,85.48999786376953,86.77999877929688,85.36000061035156,85.58000183105469,77.01656341552734,4228300
2017-12-05,85.58999633789062,86.58000183105469,85.20999908447266,86.05999755859375,77.44854736328125,3876800
2017-12-06,86.04000091552734,86.38999938964844,84.52999877929688,85.31999969482422,76.78260040283203,3130900
2017-12-07,85.20999908447266,85.87000274658203,84.6500015258789,85.87000274658203,77.27753448486328,4344900
2017-12-08,85.66000366210938,86.45999908447266,85.47000122070312,86.44999694824219,77.79952239990234,3777100
2017-12-11,86.61000061035156,86.83999633789062,86.06999969482422,86.66999816894531,77.99750518798828,3336800
2017-12-12,86.48999786376953,86.9000015258789,85.98999786376953,86.70999908447266,78.0334701538086,4252500
2017-12-13,86.41000366210938,89.08999633789062,86.33999633789062,87.88999938964844,79.09542846679688,5786800
2017-12-14,88.22000122070312,88.33000183105469,86.12000274658203,86.5,77.84449768066406,4388400
2017-12-15,86.88999938964844,87.61000061035156,86.2699966430664,86.54000091552734,77.88050842285156,7346400
2017-12-18,86.76000213623047,87.44999694824219,85.98999786376953,86.08000183105469,77.46652221679688,3796000
2017-12-19,86.04000091552734,86.7699966430664,85.8499984741211,86.70999908447266,78.0334701538086,4027600
2017-12-20,86.68000030517578,86.94000244140625,85.63999938964844,85.73999786376953,77.16055297851562,3016900
2017-12-21,86.02999877929688,86.18000030517578,85.44000244140625,85.61000061035156,77.0435791015625,2024300
2017-12-22,85.5999984741211,85.77999877929688,84.75,85.06999969482422,76.55760192871094,1834800
2017-12-26,85.29000091552734,85.43000030517578,84.95999908447266,84.98999786376953,76.48561096191406,1099900
2017-12-27,85.19000244140625,85.45999908447266,84.9800033569336,85.13999938964844,76.62061309814453,1332800
2017-12-28,85.30000305175781,85.44000244140625,84.88999938964844,85.05000305175781,76.53959655761719,1731700
2017-12-29,85.12000274658203,85.44000244140625,84.45999908447266,84.45999908447266,76.00865173339844,2563800
2018-01-02,84.45999908447266,85.0,84.05999755859375,84.68000030517578,76.20662689208984,3456700
2018-01-03,84.73999786376953,85.41999816894531,84.2699966430664,85.13999938964844,76.62061309814453,3078400
2018-01-04,85.27999877929688,85.80000305175781,84.73999786376953,85.5199966430664,76.96258544921875,2462500
2018-01-05,86.08999633789062,86.75,85.93000030517578,86.56999969482422,77.90751647949219,2946300
2018-01-08,86.69000244140625,86.70999908447266,85.4000015258789,86.12999725341797,77.51153564453125,3251400
2018-01-09,86.19999694824219,86.41999816894531,85.73999786376953,86.05999755859375,77.44854736328125,2426000
2018-01-10,85.61000061035156,86.16999816894531,85.48999786376953,86.0999984741211,77.48454284667969,1674600
2018-01-11,86.16999816894531,86.58999633789062,85.87000274658203,86.38999938964844,77.74551391601562,2647500
2018-01-12,86.5199966430664,87.41000366210938,86.02999877929688,86.9800033569336,78.2764892578125,2728900
2018-01-16,85.93000030517578,86.58999633789062,85.1500015258789,85.29000091552734,76.75558471679688,4878300
2018-01-17,85.80000305175781,86.36000061035156,85.47000122070312,86.20999908447266,77.5835189819336,4083300
2018-01-18,86.04000091552734,86.13999938964844,85.2699966430664,85.81999969482422,77.2325439453125,4445800
2018-01-19,86.16999816894531,86.27999877929688,85.31999969482422,85.48999786376953,76.93557739257812,5826900
2018-01-22,83.25,85.56999969482422,82.4000015258789,85.44000244140625,76.89057922363281,6374000
2018-01-23,85.18000030517578,85.91999816894531,84.23999786376953,84.41999816894531,75.97264099121094,5728100
2018-01-24,84.86000061035156,85.16000366210938,84.27999877929688,84.30000305175781,75.86465454101562,5977700
2018-01-25,84.80999755859375,85.4000015258789,84.55999755859375,85.01000213623047,76.50361633300781,5201600
2018-01-26,84.76000213623047,87.47000122070312,84.76000213623047,87.08000183105469,78.3664779663086,6394100
2018-01-29,86.7699966430664,88.33000183105469,86.6500015258789,87.5999984741211,78.83443450927734,5324500
2018-01-30,86.63999938964844,86.94000244140625,85.20999908447266,86.08999633789062,77.47552490234375,5388400
2018-01-31,86.5,86.7300033569336,81.2699966430664,81.44999694824219,73.29983520507812,10558500
2018-02-01,81.54000091552734,82.87000274658203,81.29000091552734,82.41000366210938,74.16378784179688,8410700
2018-02-02,81.87999725341797,83.02999877929688,81.12000274658203,81.18000030517578,73.05684661865234,5152500
2018-02-05,80.88999938964844,81.61000061035156,76.55000305175781,77.48999786376953,69.73609161376953,8145200
2018-02-06,76.55999755859375,79.11000061035156,75.70999908447266,77.98999786376953,70.18605041503906,10558800
2018-02-07,77.76000213623047,78.55999755859375,76.70999908447266,76.72000122070312,69.04312896728516,8240300
2018-02-08,77.19000244140625,77.6500015258789,74.19000244140625,74.20999908447266,66.78430938720703,8059600
2018-02-09,75.05999755859375,76.81999969482422,73.69000244140625,76.2300033569336,68.6021728515625,8939700
2018-02-12,76.68000030517578,77.0999984741211,75.19999694824219,76.25,68.62016296386719,6454200
2018-02-13,76.0199966430664,76.58999633789062,75.75,76.20999908447266,68.58416748046875,4041200
2018-02-14,75.41000366210938,77.19000244140625,75.33999633789062,77.02999877929688,69.83805084228516,4361100
2018-02-15,77.75,78.1500015258789,77.02999877929688,78.0199966430664,70.735595703125,4810700
2018-02-16,77.94999694824219,79.6500015258789,77.91000366210938,78.97000122070312,71.59691619873047,4699600
2018-02-20,78.18000030517578,78.69999694824219,77.18000030517578,77.55000305175781,70.30948638916016,3195000
2018-02-21,77.58999633789062,78.75,77.55000305175781,77.55000305175781,70.30948638916016,3871100
2018-02-22,77.19000244140625,78.08999633789062,76.5199966430664,77.19000244140625,69.98311614990234,7687400
2018-02-23,77.7300033569336,78.86000061035156,77.63999938964844,78.75,71.39744567871094,5170300
2018-02-26,78.98999786376953,80.47000122070312,78.97000122070312,80.18000030517578,72.69393920898438,6015900
2018-02-27,80.1500015258789,80.20999908447266,78.69000244140625,78.69999694824219,71.35210418701172,4860400
2018-02-28,78.77999877929688,79.18000030517578,77.01000213623047,77.0199966430664,69.82898712158203,6123400
2018-03-01,77.05999755859375,77.37000274658203,75.52999877929688,76.5,69.3575210571289,6258400
2018-03-02,76.37999725341797,77.5999984741211,76.31999969482422,77.2300033569336,70.0193862915039,3216700
2018-03-05,76.9000015258789,78.08000183105469,76.70999908447266,77.69999694824219,70.44548797607422,3816600
2018-03-06,77.86000061035156,78.0,76.87999725341797,77.19000244140625,69.98311614990234,2962700
2018-03-07,76.58000183105469,77.61000061035156,76.54000091552734,77.44000244140625,70.20976257324219,2266500
2018-03-08,77.6500015258789,79.0199966430664,77.47000122070312,78.88999938964844,71.52438354492188,3497200
2018-03-09,79.27999877929688,79.95999908447266,78.87999725341797,79.61000061035156,72.17713928222656,4399500
2018-03-12,79.83000183105469,79.97000122070312,78.61000061035156,79.04000091552734,71.66036224365234,5059600
2018-03-13,79.08000183105469,79.87000274658203,78.7699966430664,79.1500015258789,71.76011657714844,4863200
2018-03-14,79.38999938964844,79.55999755859375,78.0199966430664,78.48999786376953,71.1617202758789,3167900
2018-03-15,78.58000183105469,79.86000061035156,78.45999908447266,78.75,71.39744567871094,3910100
2018-03-16,79.19999694824219,80.48999786376953,79.12000274658203,80.48999786376953,72.97499084472656,8326300
2018-03-19,80.12000274658203,80.19999694824219,78.16000366210938,78.7300033569336,71.37932586669922,5117000
2018-03-20,79.04000091552734,79.19999694824219,77.8499984741211,78.37000274658203,71.05293273925781,3943800
2018-03-21,78.45999908447266,79.0,78.02999877929688,78.23999786376953,70.93507385253906,4052000
2018-03-22,77.55999755859375,78.01000213623047,76.41000366210938,76.52999877929688,69.38471984863281,3816900
2018-03-23,76.7699966430664,76.80000305175781,74.51000213623047,74.76000213623047,67.77998352050781,4298100
2018-03-26,75.61000061035156,76.2300033569336,74.6500015258789,76.18000030517578,69.0674057006836,3488700
2018-03-27,76.08999633789062,76.5999984741211,75.13999938964844,75.66000366210938,68.59595489501953,4070600
2018-03-28,76.05999755859375,77.66000366210938,76.04000091552734,77.01000213623047,69.81990051269531,4257500
2018-03-29,77.45999908447266,77.80000305175781,76.61000061035156,77.37000274658203,70.14628601074219,3424000
2018-04-02,76.87999725341797,77.30999755859375,75.4000015258789,75.69999694824219,68.63220977783203,6282600
2018-04-03,76.25,77.5999984741211,75.86000061035156,77.54000091552734,70.3004150390625,3610600
2018-04-04,76.81999969482422,78.81999969482422,76.70999908447266,78.5999984741211,71.26143646240234,3022200
2018-04-05,78.5199966430664,78.8499984741211,78.08999633789062,78.62000274658203,71.27958679199219,2213100
2018-04-06,78.18000030517578,78.25,76.30000305175781,76.8499984741211,69.67485046386719,4012800
2018-04-09,77.2699966430664,78.3499984741211,76.33000183105469,77.33999633789062,70.11910247802734,5377500
2018-04-10,78.08999633789062,79.68000030517578,78.06999969482422,79.22000122070312,71.82357025146484,3657200
2018-04-11,78.3499984741211,78.9000015258789,78.12000274658203,78.7300033569336,71.37932586669922,2830000
2018-04-12,79.19000244140625,79.68000030517578,78.80999755859375,79.29000091552734,71.88702392578125,2121100
2018-04-13,79.87999725341797,80.44999694824219,79.23999786376953,79.72000122070312,72.27687072753906,2652400
2018-04-16,80.45999908447266,80.75,79.66999816894531,80.12000274658203,72.63953399658203,2743000
2018-04-17,80.56999969482422,80.63999938964844,79.48999786376953,79.91999816894531,72.45820617675781,3782400
2018-04-18,79.95999908447266,80.23999786376953,79.58999633789062,79.72000122070312,72.27687072753906,4261000
2018-04-19,78.95999908447266,79.75,78.55000305175781,79.75,72.30408477783203,4989400
2018-04-20,79.63999938964844,79.91000366210938,78.81999969482422,79.05999755859375,71.67851257324219,5424100
2018-04-23,79.43000030517578,80.29000091552734,79.16999816894531,80.19999694824219,72.7120590209961,4015900
2018-04-24,81.16999816894531,81.5,78.91999816894531,80.08999633789062,72.61231231689453,6394900
2018-04-25,80.2699966430664,82.31999969482422,80.01000213623047,81.13999938964844,73.5643081665039,5379000
2018-04-26,81.41999816894531,83.55999755859375,81.41999816894531,82.55000305175781,74.84266662597656,5058700
2018-04-27,82.5,83.23999786376953,82.37999725341797,82.7300033569336,75.00587463378906,3209600
2018-04-30,83.08999633789062,83.20999908447266,81.05999755859375,81.06999969482422,73.50084686279297,5483500
2018-05-01,80.68000030517578,80.93000030517578,78.69000244140625,79.06999969482422,71.68756866455078,6306100
2018-05-02,78.68000030517578,79.38999938964844,78.45999908447266,78.83000183105469,71.46998596191406,5166300
2018-05-03,78.6500015258789,78.69999694824219,77.44000244140625,78.04000091552734,70.75374603271484,4469300
2018-05-04,77.41999816894531,78.62000274658203,77.08999633789062,78.4000015258789,71.08013153076172,3367500
2018-05-07,78.41000366210938,79.26000213623047,78.2300033569336,78.62999725341797,71.28865051269531,3722600
2018-05-08,78.4800033569336,78.9000015258789,78.16999816894531,78.87999725341797,71.51531982421875,4591700
2018-05-09,78.95999908447266,79.6500015258789,78.44999694824219,79.2699966430664,71.86888885498047,3325200
2018-05-10,79.45999908447266,81.16999816894531,79.41000366210938,80.86000061035156,73.3104476928711,3718400
2018-05-11,81.1500015258789,82.44999694824219,81.0199966430664,82.44999694824219,74.7519760131836,4393800
2018-05-14,82.5999984741211,83.31999969482422,82.5,83.06999969482422,75.31409454345703,4739700
2018-05-15,82.72000122070312,82.94000244140625,81.83000183105469,82.20999908447266,74.53439331054688,3662700
2018-05-16,81.80000305175781,81.94999694824219,80.95999908447266,81.18000030517578,74.10807800292969,3614500
2018-05-17,81.04000091552734,81.83999633789062,81.02999877929688,81.66000366210938,74.54627227783203,2808400
2018-05-18,81.48999786376953,82.29000091552734,81.48999786376953,82.06999969482422,74.92057037353516,4002300
2018-05-21,82.29000091552734,82.54000091552734,81.66999816894531,81.83000183105469,74.70145416259766,2505900
2018-05-22,82.13999938964844,82.88999938964844,81.80999755859375,82.22000122070312,75.05750274658203,2620700
2018-05-23,81.70999908447266,82.91999816894531,81.61000061035156,82.68000030517578,75.47740936279297,2516900
2018-05-24,82.70999908447266,82.79000091552734,82.0999984741211,82.70999908447266,75.50479888916016,2481800
2018-05-25,82.79000091552734,83.47000122070312,82.58999633789062,82.7699966430664,75.55956268310547,2338100
2018-05-29,82.11000061035156,82.62000274658203,81.6500015258789,82.44000244140625,75.2583236694336,3459300
2018-05-30,82.91999816894531,84.0199966430664,82.91000366210938,83.86000061035156,76.55464172363281,3475400
2018-05-31,83.87999725341797,85.11000061035156,83.68000030517578,85.04000091552734,77.63182830810547,9526400
2018-06-01,85.19999694824219,85.68000030517578,84.55999755859375,84.8499984741211,77.45838165283203,4057700
2018-06-04,84.6500015258789,85.5199966430664,84.36000061035156,85.06999969482422,77.65921783447266,4263100
2018-06-05,85.25,85.69999694824219,84.54000091552734,84.81999969482422,77.43098449707031,3667600
2018-06-06,84.87999725341797,85.93000030517578,84.66000366210938,85.93000030517578,78.44430541992188,2720100
2018-06-07,86.19999694824219,86.31999969482422,85.31999969482422,85.87999725341797,78.3986587524414,3123600
2018-06-08,85.83000183105469,86.41999816894531,85.43000030517578,86.08000183105469,78.58122253417969,3172300
2018-06-11,86.30999755859375,86.77999877929688,85.80999755859375,85.86000061035156,78.38038635253906,3506900
2018-06-12,85.76000213623047,86.0199966430664,85.44999694824219,85.48999786376953,78.04263305664062,3016900
2018-06-13,85.76000213623047,86.37999725341797,85.5999984741211,85.72000122070312,78.25260162353516,3052100
2018-06-14,85.66999816894531,86.45999908447266,85.16999816894531,86.3499984741211,78.82772064208984,3115100
2018-06-15,86.12999725341797,87.2699966430664,86.0999984741211,86.87999725341797,79.31153106689453,5575200
2018-06-18,85.9800033569336,86.1500015258789,85.01000213623047,86.11000061035156,78.60861206054688,2903900
2018-06-19,85.88999938964844,86.87000274658203,85.66999816894531,86.81999969482422,79.25676727294922,3044500
2018-06-20,86.73999786376953,87.16000366210938,86.19999694824219,86.27999877929688,78.7637939453125,4675500
2018-06-21,85.81999969482422,86.27999877929688,85.19000244140625,86.06999969482422,78.57211303710938,2856400
2018-06-22,86.0199966430664,86.4000015258789,85.80999755859375,85.91999816894531,78.43516540527344,3769500
2018-06-25,86.0,86.61000061035156,85.12000274658203,85.7699966430664,78.29824829101562,3414100
2018-06-26,85.54000091552734,86.0,84.95999908447266,85.11000061035156,77.69573974609375,2840600
2018-06-27,84.91000366210938,85.5999984741211,84.63999938964844,84.66999816894531,77.2940673828125,3005400
2018-06-28,84.8499984741211,85.95999908447266,84.80999755859375,85.48999786376953,78.04263305664062,2564600
2018-06-29,85.83999633789062,86.0999984741211,85.12999725341797,85.33000183105469,77.89657592773438,2964000
2018-07-02,85.05999755859375,85.93000030517578,84.70999908447266,85.86000061035156,78.38038635253906,2347000
2018-07-03,85.80999755859375,87.0199966430664,85.80999755859375,86.51000213623047,78.97377014160156,2163500
2018-07-05,86.91000366210938,87.19000244140625,86.12999725341797,86.55999755859375,79.01941680908203,2675500
2018-07-06,86.83000183105469,87.70999908447266,86.81999969482422,87.38999938964844,79.77710723876953,2290500
2018-07-09,87.5999984741211,88.33000183105469,87.5199966430664,87.87000274658203,80.2153091430664,2718300
2018-07-10,88.08000183105469,88.2300033569336,87.66999816894531,88.05000305175781,80.3796157836914,2227200
2018-07-11,87.7699966430664,88.06999969482422,87.19999694824219,87.55999755859375,79.93231201171875,2449500
2018-07-12,88.0999984741211,88.98999786376953,87.91999816894531,88.91000366210938,81.1646957397461,2604500
2018-07-13,88.83000183105469,89.87000274658203,88.54000091552734,89.70999908447266,81.89500427246094,3335000
2018-07-16,89.62999725341797,89.83999633789062,88.83999633789062,89.06999969482422,81.31076049804688,3175200
2018-07-17,89.36000061035156,89.97000122070312,89.33999633789062,89.56999969482422,81.7672119140625,2179400
2018-07-18,89.5999984741211,90.12999725341797,89.06999969482422,90.02999877929688,82.18711853027344,3021400
2018-07-19,89.83000183105469,89.9800033569336,88.87000274658203,89.43000030517578,81.63939666748047,3171000
2018-07-20,89.0199966430664,89.37000274658203,88.26000213623047,88.47000122070312,80.76303100585938,3829800
2018-07-23,88.30000305175781,89.16000366210938,88.16999816894531,88.87999725341797,81.1373062133789,3145300
2018-07-24,91.05999755859375,93.76000213623047,90.0,93.3499984741211,85.21788787841797,9910000
2018-07-25,93.16000366210938,96.6500015258789,93.02999877929688,96.43000030517578,88.02958679199219,8476800
2018-07-26,96.63999938964844,96.95999908447266,94.83000183105469,95.18000030517578,86.88850402832031,4826100
2018-07-27,95.6500015258789,96.95999908447266,95.0199966430664,96.5999984741211,88.18479919433594,3975500
2018-07-30,96.37999725341797,98.12000274658203,96.25,98.0199966430664,89.48109436035156,5356000
2018-07-31,98.25,99.19999694824219,97.52999877929688,98.80999755859375,90.20227813720703,4957800
2018-08-01,98.73999786376953,99.3499984741211,98.44000244140625,98.69999694824219,90.1018295288086,4971800
2018-08-02,97.94999694824219,100.38999938964844,97.83999633789062,99.47000122070312,90.80477905273438,4321000
2018-08-03,99.18000030517578,100.69000244140625,98.87999725341797,100.58000183105469,91.81806945800781,4572100
2018-08-06,100.4000015258789,102.58999633789062,100.22000122070312,102.0,93.11436462402344,5090900
2018-08-07,101.79000091552734,103.80999755859375,101.68000030517578,101.94000244140625,93.05960845947266,5095100
2018-08-08,101.8499984741211,102.66999816894531,101.43000030517578,102.2699966430664,93.36084747314453,3901600
2018-08-09,102.05999755859375,102.72000122070312,101.91999816894531,102.19000244140625,93.2878189086914,3298100
2018-08-10,102.1500015258789,103.19000244140625,101.98999786376953,102.25,93.34259796142578,2783800
2018-08-13,102.44999694824219,102.68000030517578,102.12000274658203,102.44000244140625,93.51603698730469,2816400
2018-08-14,101.7699966430664,102.83999633789062,101.2699966430664,102.44000244140625,94.0328369140625,3283900
2018-08-15,102.27999877929688,103.44000244140625,102.08000183105469,103.33000183105469,94.84978485107422,3143200
2018-08-16,103.25,104.94000244140625,103.25,104.36000061035156,95.79528045654297,4427200
2018-08-17,104.43000030517578,105.91999816894531,103.95999908447266,105.55000305175781,96.88760375976562,3824300
2018-08-20,105.58000183105469,106.37999725341797,105.58000183105469,105.81999969482422,97.13544464111328,2765500
2018-08-21,106.0199966430664,106.12999725341797,104.72000122070312,105.06999969482422,96.44700622558594,2775500
2018-08-22,104.80000305175781,105.62999725341797,104.1500015258789,105.02999877929688,96.4102783203125,1964400
2018-08-23,104.98999786376953,105.25,104.38999938964844,104.81999969482422,96.21752166748047,2043400
2018-08-24,105.56999969482422,106.04000091552734,104.52999877929688,105.7699966430664,97.08956146240234,3089900
2018-08-27,106.1500015258789,106.48999786376953,104.94000244140625,105.11000061035156,96.48370361328125,2452500
2018-08-28,105.02999877929688,105.58999633789062,104.58999633789062,105.18000030517578,96.54796600341797,2516800
2018-08-29,104.4000015258789,105.58999633789062,104.27999877929688,105.33000183105469,96.68565368652344,2949500
2018-08-30,105.18000030517578,105.73999786376953,104.94000244140625,105.4800033569336,96.8233642578125,2928600
2018-08-31,105.13999938964844,105.86000061035156,104.47000122070312,105.6500015258789,96.9793930053711,3278900
2018-09-04,105.30999755859375,105.69999694824219,104.37999725341797,104.62000274658203,96.03395080566406,3107000
2018-09-05,104.8499984741211,106.11000061035156,104.69999694824219,105.72000122070312,97.04366302490234,3366600
2018-09-06,105.66999816894531,105.75,103.66000366210938,105.37000274658203,96.7223892211914,3180700
2018-09-07,105.1500015258789,107.23999786376953,104.80000305175781,107.02999877929688,98.24615478515625,3822900
2018-09-10,107.5,107.83999633789062,106.38999938964844,106.41999816894531,97.68622589111328,2950800
2018-09-11,106.41000366210938,106.62000274658203,105.5199966430664,105.63999938964844,96.97023010253906,3516400
2018-09-12,105.80999755859375,106.48999786376953,105.51000213623047,105.97000122070312,97.27313232421875,3926000
2018-09-13,106.16000366210938,106.70999908447266,105.81999969482422,106.58000183105469,97.83306884765625,5167400
2018-09-14,106.56999969482422,106.69000244140625,105.4000015258789,105.7699966430664,97.08956146240234,3103100
2018-09-17,105.61000061035156,106.7699966430664,105.05000305175781,105.70999908447266,97.03447723388672,4972200
2018-09-18,105.87000274658203,107.19000244140625,105.11000061035156,106.87999725341797,98.10845947265625,3668800
2018-09-19,106.87999725341797,107.06999969482422,105.5,105.73999786376953,97.06201171875,3270400
2018-09-20,105.72000122070312,106.11000061035156,104.22000122070312,106.06999969482422,97.36493682861328,3762000
2018-09-21,106.2300033569336,106.87000274658203,105.3499984741211,106.33000183105469,97.60358428955078,5333700
2018-09-24,105.94999694824219,106.66999816894531,105.58999633789062,105.58999633789062,96.92430877685547,3095500
2018-09-25,106.01000213623047,106.76000213623047,105.54000091552734,105.69999694824219,97.02530670166016,3775700
2018-09-26,106.05999755859375,107.37000274658203,106.01000213623047,106.30999755859375,97.5852279663086,3707300
2018-09-27,106.48999786376953,107.16999816894531,106.20999908447266,106.69000244140625,97.93405151367188,2093700
2018-09-28,106.7699966430664,107.73999786376953,106.30000305175781,107.30999755859375,98.50316619873047,2812300
2018-10-01,107.66999816894531,107.70999908447266,107.02999877929688,107.5999984741211,98.76937866210938,2707500
2018-10-02,107.5,108.13999938964844,107.19000244140625,107.95999908447266,99.09981536865234,3787900
2018-10-03,108.47000122070312,109.61000061035156,108.23999786376953,108.62000274658203,99.70567321777344,5097200
2018-10-04,113.62000274658203,115.68000030517578,111.04000091552734,112.98999786376953,103.71700286865234,10940700
2018-10-05,114.08999633789062,115.44999694824219,114.08999633789062,115.0199966430664,105.58039855957031,8330300
2018-10-08,114.8499984741211,116.61000061035156,114.7699966430664,115.45999908447266,105.98429107666016,6002300
2018-10-09,115.08999633789062,116.0,114.2300033569336,115.44999694824219,105.97509765625,4716000
2018-10-10,114.95999908447266,115.37000274658203,113.25,113.33999633789062,104.03829956054688,5602900
2018-10-11,113.08999633789062,113.31999969482422,106.58000183105469,107.91000366210938,99.0539321899414,7226300
2018-10-12,109.0,111.0199966430664,108.43000030517578,110.4800033569336,101.41300201416016,4519100
2018-10-15,110.5,111.80999755859375,109.9800033569336,110.62000274658203,101.54151916503906,3884700
2018-10-16,110.83999633789062,111.22000122070312,109.93000030517578,111.02999877929688,101.9178466796875,4192800
2018-10-17,110.9800033569336,113.7699966430664,110.86000061035156,113.58999633789062,104.26776885986328,4402100
2018-10-18,113.93000030517578,114.25,112.41000366210938,113.30999755859375,104.01074981689453,3619600
2018-10-19,112.87999725341797,113.36000061035156,110.66000366210938,111.91999816894531,102.73483276367188,4224000
2018-10-22,112.0,112.72000122070312,111.37000274658203,112.02999877929688,102.83578491210938,2938300
2018-10-23,110.69999694824219,111.45999908447266,109.05999755859375,110.38999938964844,101.33039093017578,3757000
2018-10-24,110.22000122070312,111.1500015258789,106.19000244140625,106.31999969482422,97.59441375732422,6739400
2018-10-25,106.43000030517578,108.81999969482422,104.16999816894531,107.88999938964844,99.03557586669922,4114800
2018-10-26,107.05000305175781,107.47000122070312,105.05999755859375,106.38999938964844,97.65866088867188,4464500
2018-10-29,107.44999694824219,109.08000183105469,106.30000305175781,107.4000015258789,98.58578491210938,3587800
2018-10-30,107.2300033569336,108.51000213623047,107.08000183105469,108.33999633789062,99.4486083984375,3325900
2018-10-31,109.58999633789062,110.43000030517578,108.3499984741211,108.44000244140625,99.54044342041016,4349200
2018-11-01,108.73999786376953,109.2300033569336,107.33000183105469,107.86000061035156,99.0080337524414,3639400
2018-11-02,108.13999938964844,108.38999938964844,105.93000030517578,106.75,97.98912048339844,3577200
2018-11-05,110.43000030517578,112.08000183105469,109.76000213623047,110.13999938964844,101.10091400146484,7368600
2018-11-06,109.0,109.30000305175781,104.94999694824219,105.9000015258789,97.2088851928711,6803700
2018-11-07,106.8499984741211,110.77999877929688,106.72000122070312,109.72000122070312,100.71537780761719,5875400
2018-11-08,109.48999786376953,110.94000244140625,109.01000213623047,110.0999984741211,101.0641860961914,3666300
2018-11-09,110.41999816894531,112.54000091552734,109.69999694824219,112.20999908447266,103.00101470947266,5054400
2018-11-12,112.26000213623047,114.70999908447266,112.26000213623047,113.19999694824219,103.9097671508789,5078900
2018-11-13,114.25,114.25,111.83000183105469,112.38999938964844,103.166259765625,4239700
2018-11-14,112.36000061035156,112.6500015258789,109.73999786376953,109.80999755859375,101.30547332763672,5392800
2018-11-15,109.18000030517578,112.2300033569336,108.54000091552734,112.19999694824219,103.5103530883789,4796800
2018-11-16,111.68000030517578,114.30000305175781,111.66999816894531,113.83000183105469,105.01412963867188,4766400
2018-11-19,113.0,116.0999984741211,113.0,115.80999755859375,106.84077453613281,4869800
2018-11-20,114.87999725341797,116.19999694824219,114.31999969482422,114.72000122070312,105.8351821899414,4877300
2018-11-21,114.27999877929688,114.27999877929688,112.12999725341797,112.2300033569336,103.53804016113281,3619700
2018-11-23,111.86000061035156,113.80999755859375,111.4000015258789,112.87000274658203,104.12846374511719,1897000
2018-11-26,111.26000213623047,113.5999984741211,110.97000122070312,112.37999725341797,103.67642974853516,3296200
2018-11-27,112.27999877929688,114.25,111.70999908447266,114.22000122070312,105.3739013671875,3263200
2018-11-28,114.7300033569336,115.83000183105469,113.76000213623047,115.52999877929688,106.58247375488281,4814500
2018-11-29,115.30000305175781,117.93000030517578,114.97000122070312,117.0,107.93861389160156,4688300
2018-11-30,117.61000061035156,118.70999908447266,116.22000122070312,118.63999938964844,109.45161437988281,8965600
2018-12-03,118.63999938964844,118.69000244140625,117.54000091552734,118.5199966430664,109.34090423583984,4290100
2018-12-04,118.6500015258789,119.83999633789062,116.31999969482422,116.5199966430664,107.49576568603516,5676600
2018-12-06,115.31999969482422,115.98999786376953,112.9800033569336,115.83999633789062,106.86845397949219,5064400
2018-12-07,115.52999877929688,115.77999877929688,112.7699966430664,113.58000183105469,104.78348541259766,4128100
2018-12-10,113.5999984741211,114.6500015258789,111.0199966430664,114.08999633789062,105.25397491455078,3832600
2018-12-11,114.83999633789062,115.62000274658203,113.91999816894531,114.5,105.63225555419922,3806800
2018-12-12,115.4800033569336,115.73999786376953,114.2699966430664,114.33999633789062,105.48462677001953,3758800
2018-12-13,114.62000274658203,115.1500015258789,113.83999633789062,114.86000061035156,105.96436309814453,3609900
2018-12-14,114.29000091552734,114.58000183105469,111.23999786376953,111.93000030517578,103.26128387451172,5306100
2018-12-17,111.20999908447266,111.30000305175781,107.72000122070312,108.36000061035156,99.9677734375,6121700
2018-12-18,109.43000030517578,109.66000366210938,105.66999816894531,106.5,98.25181579589844,6864400
