Date,Open,High,Low,Close,Adj Close,Volume
2017-10-26,162.4600067138672,163.5500030517578,160.7899932861328,162.4600067138672,146.73733520507812,3038900
2017-10-27,160.8000030517578,162.67999267578125,160.6999969482422,162.3800048828125,146.6651153564453,3399900
2017-10-30,161.99000549316406,162.0,159.47000122070312,160.22999572753906,144.72311401367188,2550700
2017-10-31,159.83999633789062,161.27000427246094,159.72000122070312,161.0800018310547,145.49090576171875,2513600
2017-11-01,161.97000122070312,163.2899932861328,161.2899932861328,162.69000244140625,146.94508361816406,2129400
2017-11-02,163.72999572753906,165.5500030517578,162.61000061035156,164.9499969482422,148.98629760742188,3255700
2017-11-03,164.16000366210938,167.07000732421875,163.77999877929688,166.44000244140625,150.3321533203125,3112500
2017-11-06,165.8000030517578,166.58999633789062,164.97999572753906,165.0500030517578,149.07667541503906,1917300
2017-11-07,165.1999969482422,166.5,164.60000610351562,166.27999877929688,150.1876220703125,1944200
2017-11-08,166.6300048828125,169.19000244140625,166.02000427246094,169.0500030517578,152.68954467773438,3494300
2017-11-09,167.47999572753906,169.30999755859375,167.0500030517578,169.11000061035156,152.74375915527344,2094000
2017-11-10,168.44000244140625,171.3800048828125,168.0800018310547,171.36000061035156,154.77601623535156,2673100
2017-11-13,171.0,173.08999633789062,170.64999389648438,171.4600067138672,154.86634826660156,4093300
2017-11-14,170.82000732421875,171.8300018310547,169.77000427246094,171.44000244140625,154.8482666015625,1774300
2017-11-15,169.3000030517578,170.72999572753906,167.05999755859375,169.0,152.64437866210938,2439900
2017-11-16,170.22999572753906,171.33999633789062,169.16000366210938,170.97999572753906,154.89100646972656,2342700
2017-11-17,171.0,172.1999969482422,170.64999389648438,170.97999572753906,154.89100646972656,2100600
2017-11-20,171.11000061035156,172.52999877929688,170.85000610351562,172.27999877929688,156.06866455078125,1955000
2017-11-21,172.9600067138672,174.19000244140625,172.5500030517578,173.4199981689453,157.10137939453125,2360200
2017-11-22,173.83999633789062,174.0,171.10000610351562,172.47999572753906,156.24986267089844,1950100
2017-11-24,172.3800048828125,173.16000366210938,171.5,171.6199951171875,155.47084045410156,789400
2017-11-27,172.25,173.05999755859375,171.1199951171875,172.61000061035156,156.36766052246094,2346700
2017-11-28,173.32000732421875,174.17999267578125,172.5500030517578,173.64999389648438,157.30978393554688,2728400
2017-11-29,174.0,177.74000549316406,173.5500030517578,177.52999877929688,160.82467651367188,4683000
2017-11-30,180.42999267578125,184.89999389648438,180.22000122070312,184.42999267578125,167.07540893554688,7716600
2017-12-01,183.25999450683594,185.17999267578125,181.1300048828125,185.1300048828125,167.7095489501953,4034400
2017-12-04,187.22000122070312,189.8800048828125,186.55999755859375,189.55999755859375,171.72267150878906,5774200
2017-12-05,189.6699981689453,191.22000122070312,186.85000610351562,187.82000732421875,170.1464385986328,3182800
2017-12-06,187.6199951171875,187.97999572753906,185.50999450683594,187.22000122070312,169.60287475585938,3569200
2017-12-07,186.50999450683594,187.8000030517578,185.55999755859375,186.1999969482422,168.6788330078125,2240800
2017-12-08,186.7899932861328,188.52999877929688,185.9499969482422,188.07000732421875,170.37286376953125,1772500
2017-12-11,188.2100067138672,188.89999389648438,187.0399932861328,188.86000061035156,171.08853149414062,1964100
2017-12-12,186.9600067138672,189.1199951171875,186.8000030517578,188.3000030517578,170.58123779296875,3365700
2017-12-13,188.52999877929688,190.1199951171875,187.8000030517578,188.27999877929688,170.56312561035156,3062900
2017-12-14,188.5800018310547,189.74000549316406,186.1699981689453,186.52999877929688,168.9778289794922,3743200
2017-12-15,193.41000366210938,195.35000610351562,192.0,192.72999572753906,174.59437561035156,8452900
2017-12-18,192.6300048828125,194.35000610351562,191.89999389648438,192.30999755859375,174.21389770507812,3492300
2017-12-19,192.91000366210938,193.0,187.0,188.3300018310547,170.60838317871094,3959900
2017-12-20,189.0399932861328,189.25999450683594,185.39999389648438,187.50999450683594,169.86558532714844,3894400
2017-12-21,188.0,188.39999389648438,186.5800018310547,186.8000030517578,169.22242736816406,1908100
2017-12-22,187.27000427246094,187.47999572753906,185.97000122070312,186.6300048828125,169.06837463378906,1078300
2017-12-26,186.19000244140625,187.33999633789062,186.1199951171875,186.5500030517578,168.9958953857422,1120000
2017-12-27,186.85000610351562,187.05999755859375,185.8000030517578,186.3000030517578,168.76943969726562,1175200
2017-12-28,186.57000732421875,187.02000427246094,186.19000244140625,186.6199951171875,169.0592803955078,1017000
2017-12-29,186.4600067138672,187.60000610351562,185.92999267578125,186.1199951171875,168.6063690185547,2028000
2018-01-02,187.22999572753906,190.67999267578125,186.74000549316406,188.32000732421875,170.59939575195312,2509300
2018-01-03,188.82000732421875,192.10000610351562,188.3800048828125,190.5800018310547,172.64671325683594,3364400
2018-01-04,192.0,192.3000030517578,187.55999755859375,189.10000610351562,171.3059844970703,3525800
2018-01-05,189.42999267578125,189.67999267578125,186.72000122070312,187.75,170.08302307128906,2819000
2018-01-08,187.32000732421875,188.97999572753906,187.25,188.47999572753906,170.74429321289062,1961800
2018-01-09,189.00999450683594,189.3000030517578,186.14999389648438,186.2899932861328,168.7603759765625,2241900
2018-01-10,185.75,186.24000549316406,183.8800048828125,185.4199981689453,167.9722900390625,2609500
2018-01-11,185.42999267578125,190.6699981689453,185.02999877929688,189.3800048828125,171.55958557128906,4678600
2018-01-12,190.10000610351562,192.17999267578125,190.0,191.83999633789062,173.7881622314453,3499500
2018-01-16,192.35000610351562,192.83999633789062,190.88999938964844,191.52999877929688,173.50732421875,2006600
2018-01-17,192.52999877929688,192.55999755859375,191.33999633789062,192.2899932861328,174.19577026367188,2585200
2018-01-18,192.22999572753906,193.02999877929688,191.22000122070312,191.50999450683594,173.48916625976562,1908000
2018-01-19,191.7100067138672,192.63999938964844,191.16000366210938,192.2899932861328,174.19577026367188,2353800
2018-01-22,192.5,194.75999450683594,192.05999755859375,194.3800048828125,176.08914184570312,3009100
2018-01-23,193.61000061035156,194.10000610351562,192.07000732421875,193.4199981689453,175.21945190429688,2316400
2018-01-24,194.42999267578125,194.75,191.92999267578125,194.24000549316406,175.96231079101562,2799200
2018-01-25,195.0,198.4499969482422,194.74000549316406,197.9499969482422,179.3231964111328,3558700
2018-01-26,197.75,199.22999572753906,195.69000244140625,198.91000366210938,180.19287109375,2756200
2018-01-29,198.3699951171875,199.8800048828125,197.55999755859375,198.32000732421875,179.6584014892578,2031100
2018-01-30,197.58999633789062,198.7899932861328,196.0800018310547,197.91000366210938,179.28697204589844,2285000
2018-01-31,197.44000244140625,198.47000122070312,194.10000610351562,194.8699951171875,176.53297424316406,2682300
2018-02-01,193.41000366210938,195.39999389648438,192.44000244140625,193.47000122070312,175.26475524902344,2096600
2018-02-02,191.25,193.60000610351562,190.8000030517578,190.99000549316406,173.01808166503906,2386600
2018-02-05,190.66000366210938,192.10000610351562,182.52999877929688,182.77000427246094,165.5715789794922,3407200
2018-02-06,178.91000366210938,185.24000549316406,176.1999969482422,185.00999450683594,167.60084533691406,4067900
2018-02-07,184.60000610351562,186.19000244140625,183.07000732421875,183.19000244140625,165.9521026611328,2594800
2018-02-08,184.50999450683594,184.50999450683594,178.52999877929688,178.61000061035156,161.8030242919922,3013200
2018-02-09,179.77999877929688,182.07000732421875,175.7899932861328,180.72000122070312,163.71456909179688,2777200
2018-02-12,181.83999633789062,183.25999450683594,180.3800048828125,181.05999755859375,164.02252197265625,1596200
2018-02-13,180.22000122070312,184.60000610351562,180.0500030517578,184.14999389648438,166.82174682617188,2123900
2018-02-14,182.7100067138672,188.47999572753906,182.30999755859375,187.35000610351562,169.72068786621094,2191000
2018-02-15,188.08999633789062,191.7100067138672,186.57000732421875,191.47999572753906,173.92617797851562,2072900
2018-02-16,191.4499969482422,194.6199951171875,191.0399932861328,191.55999755859375,173.9988555908203,1969300
2018-02-20,189.8699951171875,191.47999572753906,187.6300048828125,188.1199951171875,170.87416076660156,2202100
2018-02-21,188.52999877929688,189.13999938964844,185.69000244140625,185.75,168.7214813232422,1747200
2018-02-22,186.35000610351562,188.3300018310547,185.66000366210938,186.58999633789062,169.4844512939453,1360100
2018-02-23,187.8300018310547,189.85000610351562,185.91000366210938,189.80999755859375,172.40928649902344,1561700
2018-02-26,190.10000610351562,193.10000610351562,189.92999267578125,192.80999755859375,175.13427734375,1852400
2018-02-27,193.4499969482422,195.52000427246094,190.10000610351562,190.10000610351562,172.67269897460938,2170400
2018-02-28,191.60000610351562,193.75999450683594,190.88999938964844,190.89999389648438,173.3993377685547,2179800
2018-03-01,191.30999755859375,192.99000549316406,187.32000732421875,189.02999877929688,171.70077514648438,2447700
2018-03-02,187.47999572753906,190.38999938964844,187.22000122070312,189.3300018310547,171.97329711914062,2275900
2018-03-05,188.4499969482422,191.97999572753906,187.5,191.47999572753906,173.92617797851562,2155800
2018-03-06,192.13999938964844,192.25,190.07000732421875,191.4600067138672,173.90802001953125,2458700
2018-03-07,189.2100067138672,189.75,184.77999877929688,187.36000061035156,170.1839141845703,5157100
2018-03-08,186.19000244140625,186.35000610351562,183.0800018310547,185.69000244140625,168.66700744628906,6061500
2018-03-09,186.5,188.63999938964844,184.22000122070312,188.5800018310547,171.29200744628906,3288100
2018-03-12,188.27000427246094,190.10000610351562,187.5500030517578,189.3699951171875,172.00962829589844,2394100
2018-03-13,190.0500030517578,190.1199951171875,186.8000030517578,187.4600067138672,170.27471923828125,1964300
2018-03-14,188.77999877929688,189.00999450683594,183.5,184.6300048828125,167.70416259765625,2866000
2018-03-15,184.82000732421875,186.57000732421875,184.16000366210938,185.50999450683594,168.50344848632812,1811300
2018-03-16,186.17999267578125,186.25,184.47000122070312,185.8699951171875,168.8304901123047,3569400
2018-03-19,185.6300048828125,185.97999572753906,182.80999755859375,184.14999389648438,167.2681427001953,2493200
2018-03-20,185.10000610351562,187.5800018310547,184.60000610351562,187.35000610351562,170.1748504638672,1852500
2018-03-21,186.8300018310547,187.88999938964844,186.05999755859375,186.07000732421875,169.01217651367188,2048300
2018-03-22,184.89999389648438,185.5500030517578,182.5,182.63999938964844,165.89659118652344,2489800
2018-03-23,183.27999877929688,184.4499969482422,180.8300018310547,180.83999633789062,164.26161193847656,2351800
2018-03-26,183.02999877929688,187.55999755859375,182.33999633789062,187.22000122070312,170.05673217773438,2036600
2018-03-27,187.44000244140625,187.66000366210938,182.05999755859375,183.14999389648438,166.3598175048828,2495300
2018-03-28,183.61000061035156,184.6199951171875,181.22999572753906,183.61000061035156,166.7776641845703,2168700
2018-03-29,184.74000549316406,188.63999938964844,184.41000366210938,188.42999267578125,171.15576171875,3016000
2018-04-02,186.91000366210938,186.91000366210938,181.0500030517578,182.75,165.99652099609375,3599200
2018-04-03,183.52999877929688,184.1699981689453,181.35000610351562,182.61000061035156,165.8693389892578,2287000
2018-04-04,181.1300048828125,186.35000610351562,180.94000244140625,185.52000427246094,168.51255798339844,2111000
2018-04-05,186.6999969482422,187.0,184.92999267578125,186.25,169.1756591796875,1933600
2018-04-06,185.33999633789062,187.25,183.10000610351562,183.9600067138672,167.09559631347656,2259000
2018-04-09,185.1999969482422,187.39999389648438,183.5,184.41000366210938,167.50428771972656,1946000
2018-04-10,185.75,185.97000122070312,182.1699981689453,183.5500030517578,166.72315979003906,2526000
2018-04-11,182.25,186.3699951171875,182.22000122070312,184.64999389648438,167.72225952148438,1697300
2018-04-12,185.5,190.0399932861328,185.49000549316406,188.82000732421875,171.51002502441406,2841600
2018-04-13,189.80999755859375,189.8300018310547,187.00999450683594,188.91000366210938,171.591796875,1744400
2018-04-16,191.83999633789062,195.8000030517578,191.3800048828125,194.5800018310547,176.7419891357422,3026800
2018-04-17,195.66000366210938,196.8800048828125,194.72999572753906,196.0,178.03179931640625,2160500
2018-04-18,196.3000030517578,197.77000427246094,196.1199951171875,196.50999450683594,178.49505615234375,1663100
2018-04-19,196.16000366210938,196.39999389648438,193.5,195.07000732421875,177.1870574951172,2427600
2018-04-20,194.42999267578125,195.6699981689453,192.75,193.55999755859375,175.81549072265625,2252800
2018-04-23,193.80999755859375,194.3800048828125,192.25999450683594,193.35000610351562,175.62478637695312,1618000
2018-04-24,194.5399932861328,195.36000061035156,191.14999389648438,192.50999450683594,174.86181640625,1598900
2018-04-25,192.22999572753906,194.6699981689453,191.38999938964844,193.97000122070312,176.1879119873047,1311700
2018-04-26,194.1199951171875,196.44000244140625,193.33999633789062,195.25999450683594,177.35963439941406,1445800
2018-04-27,194.9499969482422,196.9199981689453,194.52999877929688,196.5800018310547,178.5586700439453,1563100
2018-04-30,197.10000610351562,199.0399932861328,196.38999938964844,197.16000366210938,179.08546447753906,2165000
2018-05-01,196.49000549316406,197.0800018310547,193.50999450683594,196.5500030517578,178.5314178466797,1413200
2018-05-02,195.47999572753906,195.5800018310547,192.4499969482422,194.0,176.21517944335938,2498100
2018-05-03,193.9199981689453,193.99000549316406,190.17999267578125,193.00999450683594,175.31591796875,1815500
2018-05-04,192.83999633789062,196.39999389648438,191.27999877929688,195.19000244140625,177.29603576660156,1704500
2018-05-07,195.77999877929688,195.8000030517578,192.2100067138672,193.05999755859375,175.36131286621094,2361900
2018-05-08,192.99000549316406,195.1999969482422,192.4199981689453,194.47999572753906,176.6511688232422,1908600
2018-05-09,194.14999389648438,196.4199981689453,193.14999389648438,196.0399932861328,178.06814575195312,1999100
2018-05-10,196.0500030517578,196.92999267578125,194.1999969482422,195.4499969482422,178.04991149902344,1874200
2018-05-11,195.3300018310547,195.97999572753906,194.57000732421875,195.75999450683594,178.33233642578125,1296300
2018-05-14,195.9600067138672,197.27000427246094,195.4199981689453,195.8800048828125,178.44166564941406,1440900
2018-05-15,194.75999450683594,196.6999969482422,193.25999450683594,195.47999572753906,178.0772705078125,2319600
2018-05-16,196.07000732421875,199.35000610351562,195.0,198.7100067138672,181.01974487304688,2163200
2018-05-17,199.05999755859375,201.35000610351562,197.88999938964844,199.60000610351562,181.8304901123047,2391000
2018-05-18,199.5,199.52000427246094,197.77999877929688,198.9600067138672,181.24746704101562,1624600
2018-05-21,199.60000610351562,201.33999633789062,199.08999633789062,199.6199951171875,181.84866333007812,1202800
2018-05-22,199.72000122070312,201.77000427246094,198.8300018310547,198.97000122070312,181.25656127929688,1563600
2018-05-23,199.08999633789062,199.08999633789062,196.77000427246094,198.13999938964844,180.50047302246094,1635100
2018-05-24,198.2899932861328,199.08999633789062,196.82000732421875,198.88999938964844,181.18368530273438,1176300
2018-05-25,198.88999938964844,200.22000122070312,197.82000732421875,198.36000061035156,180.70086669921875,1331000
2018-05-29,198.10000610351562,198.83999633789062,196.0,196.74000549316406,179.22512817382812,2298100
2018-05-30,198.16000366210938,200.52999877929688,197.75,199.63999938964844,181.86692810058594,2390900
2018-05-31,200.22000122070312,200.6999969482422,197.6999969482422,198.24000549316406,180.59153747558594,4822800
2018-06-01,195.4499969482422,198.99000549316406,195.0,197.1300048828125,179.58033752441406,4056400
2018-06-04,197.32000732421875,199.0399932861328,197.25,198.6199951171875,180.93771362304688,1870600
2018-06-05,199.22000122070312,199.35000610351562,196.99000549316406,197.83999633789062,180.2271270751953,1868500
2018-06-06,198.00999450683594,198.39999389648438,196.6999969482422,197.66000366210938,180.06314086914062,2066900
2018-06-07,200.5,202.8800048828125,199.41000366210938,202.57000732421875,184.53607177734375,2735000
2018-06-08,201.50999450683594,204.00999450683594,201.0,203.75999450683594,185.62013244628906,2052500
2018-06-11,203.75999450683594,204.88999938964844,203.4199981689453,204.5,186.29425048828125,1684800
2018-06-12,204.25,205.0800018310547,203.22999572753906,204.8800048828125,186.64041137695312,1384800
2018-06-13,204.9199981689453,205.8300018310547,203.2100067138672,204.11000061035156,185.93899536132812,1665800
2018-06-14,204.8699951171875,205.72999572753906,204.2899932861328,205.1199951171875,186.85903930664062,1685000
2018-06-15,205.39999389648438,207.6699981689453,204.57000732421875,207.32000732421875,188.8632049560547,3879600
2018-06-18,206.0,208.11000061035156,205.14999389648438,206.2100067138672,187.85202026367188,1975000
2018-06-19,204.89999389648438,207.80999755859375,204.6199951171875,207.52999877929688,189.05447387695312,1940600
2018-06-20,207.75999450683594,208.58999633789062,206.9600067138672,207.97999572753906,189.4644317626953,1527700
2018-06-21,208.1699981689453,211.11000061035156,208.0,209.9600067138672,191.26820373535156,1825800
2018-06-22,210.3699951171875,211.77000427246094,210.02000427246094,211.10000610351562,192.30665588378906,1738600
2018-06-25,210.00999450683594,212.0800018310547,209.97000122070312,211.75,192.89877319335938,2398600
2018-06-26,212.3800048828125,212.4600067138672,209.97000122070312,210.08999633789062,191.38658142089844,2276700
2018-06-27,210.5,212.4199981689453,209.61000061035156,210.02999877929688,191.33192443847656,2211700
2018-06-28,210.0,211.19000244140625,208.0500030517578,208.7100067138672,190.12945556640625,1826700
2018-06-29,209.66000366210938,210.52999877929688,208.32000732421875,208.97999572753906,190.37538146972656,2164600
2018-07-02,208.4199981689453,208.82000732421875,206.0500030517578,207.99000549316406,189.47357177734375,1876100
2018-07-03,208.52999877929688,209.91000366210938,206.89999389648438,207.1199951171875,188.68101501464844,842100
2018-07-05,208.1999969482422,209.2899932861328,207.5500030517578,209.13999938964844,190.5211639404297,1436700
2018-07-06,207.13999938964844,210.38999938964844,206.66000366210938,209.6199951171875,190.9584197998047,1523200
2018-07-09,210.52000427246094,211.7899932861328,210.0,210.94000244140625,192.16087341308594,1738300
2018-07-10,210.99000549316406,212.6999969482422,210.8300018310547,211.6999969482422,192.85328674316406,1687800
2018-07-11,211.2100067138672,211.77999877929688,209.97000122070312,210.9499969482422,192.17001342773438,1472800
2018-07-12,212.5399932861328,214.1699981689453,212.22000122070312,214.02000427246094,194.96670532226562,2222000
2018-07-13,214.0,216.63999938964844,213.7100067138672,216.5399932861328,197.26235961914062,1951200
2018-07-16,216.63999938964844,217.1300048828125,213.89999389648438,214.85000610351562,195.7228240966797,2078200
2018-07-17,214.05999755859375,216.16000366210938,214.0,215.0,195.85948181152344,2064800
2018-07-18,215.33999633789062,215.8800048828125,213.60000610351562,214.97000122070312,195.83213806152344,1869500
2018-07-19,214.4600067138672,218.1999969482422,214.02999877929688,217.5399932861328,198.17335510253906,2790800
2018-07-20,216.97999572753906,218.94000244140625,216.24000549316406,218.69000244140625,199.22096252441406,1793900
2018-07-23,219.8800048828125,220.4600067138672,218.1999969482422,218.83999633789062,199.3575897216797,1394300
2018-07-24,219.41000366210938,220.67999267578125,217.58999633789062,218.5800018310547,199.12075805664062,1453900
2018-07-25,217.61000061035156,220.82000732421875,217.3699951171875,220.6999969482422,201.05201721191406,1560200
2018-07-26,222.0,224.6199951171875,220.82000732421875,221.72000122070312,201.98126220703125,1820000
2018-07-27,222.30999755859375,222.5,218.75999450683594,219.64999389648438,200.09548950195312,1596800
2018-07-30,219.0399932861328,220.1199951171875,218.61000061035156,219.11000061035156,199.60357666015625,1292700
2018-07-31,219.69000244140625,220.07000732421875,218.3300018310547,218.7100067138672,199.2392120361328,1888500
2018-08-01,218.64999389648438,219.10000610351562,216.25,217.1300048828125,197.7998504638672,1841300
2018-08-02,215.00999450683594,221.39999389648438,215.00999450683594,221.1199951171875,201.4346466064453,1904800
2018-08-03,221.0,222.6199951171875,221.0,222.02999877929688,202.26364135742188,1195700
2018-08-06,221.42999267578125,223.27000427246094,221.00999450683594,222.72000122070312,202.89219665527344,1285500
2018-08-07,223.24000549316406,225.47999572753906,222.97999572753906,223.86000061035156,203.93072509765625,1428100
2018-08-08,222.86000061035156,224.8800048828125,222.24000549316406,224.5800018310547,204.5865936279297,2010700
2018-08-09,221.6199951171875,222.35000610351562,216.91000366210938,218.24000549316406,198.81103515625,3637100
2018-08-10,218.13999938964844,221.72000122070312,217.75,220.30999755859375,200.69676208496094,2830800
2018-08-13,221.02999877929688,221.5800018310547,219.05999755859375,219.55999755859375,200.01351928710938,1518900
2018-08-14,220.00999450683594,222.55999755859375,219.86000061035156,222.0,202.23631286621094,1450600
2018-08-15,220.72000122070312,222.11000061035156,218.77000427246094,221.6699981689453,201.93565368652344,1844100
2018-08-16,223.4499969482422,224.25999450683594,222.13999938964844,223.19000244140625,203.32037353515625,1657700
2018-08-17,222.3300018310547,225.8800048828125,222.14999389648438,225.67999267578125,205.5886688232422,1980900
2018-08-20,226.0,228.22000122070312,225.97000122070312,227.35000610351562,207.11001586914062,1783700
2018-08-21,229.49000549316406,230.10000610351562,227.6999969482422,228.5399932861328,208.19406127929688,2066700
2018-08-22,228.47999572753906,230.22999572753906,228.3800048828125,229.2100067138672,208.80447387695312,1267900
2018-08-23,229.0,230.35000610351562,228.57000732421875,229.50999450683594,209.07769775390625,1337900
2018-08-24,230.0,232.05999755859375,229.60000610351562,231.27999877929688,210.69012451171875,1453200
2018-08-27,232.74000549316406,232.86000061035156,228.10000610351562,230.02999877929688,209.55140686035156,1904100
2018-08-28,230.94000244140625,231.8300018310547,229.83999633789062,230.25999450683594,209.76092529296875,1882100
2018-08-29,231.7899932861328,232.0,228.72999572753906,230.19000244140625,209.69717407226562,1793600
2018-08-30,229.6199951171875,231.16000366210938,229.44000244140625,230.8300018310547,210.80223083496094,1272000
2018-08-31,230.2100067138672,233.52000427246094,230.2100067138672,233.1300048828125,212.9026336669922,1881300
2018-09-04,233.13999938964844,234.91000366210938,233.13999938964844,234.67999267578125,214.318115234375,1858400
2018-09-05,234.57000732421875,236.1699981689453,233.1999969482422,235.61000061035156,215.16751098632812,2126000
2018-09-06,235.47000122070312,236.77000427246094,235.05999755859375,236.67999267578125,216.14462280273438,1853200
2018-09-07,237.30999755859375,242.9499969482422,237.1999969482422,241.4600067138672,220.50991821289062,2722400
2018-09-10,243.0,243.8000030517578,242.1199951171875,243.17999267578125,222.0806427001953,2817300
2018-09-11,243.92999267578125,245.16000366210938,243.1699981689453,244.2100067138672,223.02127075195312,2185700
2018-09-12,245.0,245.1199951171875,242.22999572753906,242.44000244140625,221.4048309326172,1912000
2018-09-13,242.5,243.99000549316406,241.0500030517578,241.27000427246094,220.3363494873047,2078200
2018-09-14,239.0,239.0,234.47000122070312,235.3800048828125,214.95741271972656,3875300
2018-09-17,234.05999755859375,234.58999633789062,231.50999450683594,232.0,211.8706512451172,2884600
2018-09-18,231.97999572753906,235.47000122070312,231.6999969482422,234.35000610351562,214.0167999267578,2000200
2018-09-19,234.6199951171875,234.74000549316406,232.4199981689453,233.85000610351562,213.56015014648438,1581400
2018-09-20,234.60000610351562,235.0,232.32000732421875,233.9199981689453,213.6240692138672,1910100
2018-09-21,234.3699951171875,235.83999633789062,234.00999450683594,234.75999450683594,214.39120483398438,3717800
2018-09-24,234.19000244140625,234.85000610351562,232.89999389648438,233.33999633789062,213.09437561035156,1530400
2018-09-25,234.02999877929688,234.66000366210938,232.72999572753906,232.92999267578125,212.719970703125,1889700
2018-09-26,233.57000732421875,235.66000366210938,233.4499969482422,233.80999755859375,213.52366638183594,2008500
2018-09-27,233.6999969482422,235.6699981689453,232.33999633789062,234.0,213.69717407226562,1421400
2018-09-28,233.86000061035156,235.47000122070312,233.7899932861328,234.8800048828125,214.5008087158203,1602800
2018-10-01,235.80999755859375,236.52999877929688,234.42999267578125,234.64999389648438,214.29071044921875,1673100
2018-10-02,234.10000610351562,237.57000732421875,233.8699951171875,236.35000610351562,215.84324645996094,1647600
2018-10-03,236.6199951171875,237.30999755859375,232.72999572753906,233.1999969482422,212.96653747558594,2322300
2018-10-04,233.25999450683594,234.0,230.66000366210938,231.67999267578125,211.5784454345703,2862800
2018-10-05,225.0,227.05999755859375,217.7899932861328,218.82000732421875,199.834228515625,7379000
2018-10-08,219.33999633789062,224.5,219.25999450683594,223.92999267578125,204.50082397460938,3863500
2018-10-09,224.14999389648438,225.14999389648438,222.55999755859375,224.1699981689453,204.72003173828125,2502800
2018-10-10,224.10000610351562,225.0,221.0399932861328,221.0500030517578,201.87074279785156,3021400
2018-10-11,222.91000366210938,225.32000732421875,220.92999267578125,221.82000732421875,202.57398986816406,3650900
2018-10-12,225.1999969482422,227.6199951171875,223.38999938964844,226.9499969482422,207.25880432128906,3130500
2018-10-15,226.25,226.94000244140625,224.25,224.50999450683594,205.030517578125,2441900
2018-10-16,224.8699951171875,228.25999450683594,224.32000732421875,227.67999267578125,207.9254913330078,2541800
2018-10-17,228.4499969482422,228.8800048828125,225.50999450683594,228.49000549316406,208.66522216796875,2129300
2018-10-18,228.5399932861328,230.64999389648438,226.25,228.5800018310547,208.74742126464844,2624600
2018-10-19,228.89999389648438,230.6300048828125,228.72000122070312,229.6699981689453,209.7427978515625,2099800
2018-10-22,229.8800048828125,230.25,227.27000427246094,229.05999755859375,209.18577575683594,2007300
2018-10-23,227.07000732421875,229.25999450683594,223.82000732421875,228.75,208.9026336669922,2656700
2018-10-24,225.92999267578125,231.08999633789062,223.08999633789062,223.75999450683594,204.34564208984375,3100200
2018-10-25,224.05999755859375,227.58999633789062,222.83999633789062,226.39999389648438,206.75656127929688,2218900
2018-10-26,222.30999755859375,225.0,217.0,218.19000244140625,199.2589111328125,3995400
2018-10-29,219.75,224.88999938964844,218.75,222.4199981689453,203.12188720703125,3801400
2018-10-30,223.10000610351562,228.2100067138672,223.00999450683594,227.9199981689453,208.14466857910156,2410500
2018-10-31,228.64999389648438,230.55999755859375,225.55999755859375,228.6300048828125,208.7930450439453,2674600
2018-11-01,228.17999267578125,230.8000030517578,227.5399932861328,229.60000610351562,209.67889404296875,2095000
2018-11-02,229.80999755859375,232.22999572753906,227.17999267578125,230.16000366210938,210.19036865234375,2167200
2018-11-05,230.7100067138672,234.88999938964844,229.8000030517578,234.4499969482422,214.10809326171875,2513900
2018-11-06,235.0,237.49000549316406,234.17999267578125,236.7100067138672,216.17201232910156,2101300
2018-11-07,238.75,240.8800048828125,236.94000244140625,240.3699951171875,219.51443481445312,2603600
2018-11-08,238.50999450683594,239.8000030517578,237.02999877929688,238.6999969482422,218.5075225830078,2140600
2018-11-09,237.97000122070312,240.25999450683594,237.07000732421875,237.74000549316406,217.62872314453125,2256700
2018-11-12,237.63999938964844,239.1999969482422,234.1300048828125,234.47999572753906,214.64450073242188,2301400
2018-11-13,234.75,236.4199981689453,232.77000427246094,234.13999938964844,214.33328247070312,1548100
2018-11-14,237.1199951171875,237.1199951171875,231.7100067138672,233.30999755859375,213.57347106933594,1896500
2018-11-15,232.32000732421875,232.64999389648438,227.0,229.94000244140625,210.48854064941406,2722300
2018-11-16,229.3000030517578,231.1199951171875,226.52000427246094,231.02000427246094,211.47718811035156,2822400
2018-11-19,231.61000061035156,233.5,227.80999755859375,228.74000549316406,209.3900604248047,1949500
2018-11-20,224.9199981689453,225.0,218.0500030517578,219.30999755859375,200.75778198242188,3704800
2018-11-21,220.55999755859375,222.02999877929688,217.4499969482422,218.57000732421875,200.0803985595703,2036500
2018-11-23,218.10000610351562,221.17999267578125,217.66000366210938,220.05999755859375,201.44435119628906,1007500
2018-11-26,222.85000610351562,223.47999572753906,218.89999389648438,219.4499969482422,200.8859405517578,2205600
2018-11-27,219.3699951171875,223.1199951171875,218.3800048828125,223.00999450683594,204.144775390625,2369800
2018-11-28,222.77999877929688,230.4600067138672,222.19000244140625,230.33999633789062,210.85472106933594,2765600
2018-11-29,229.0,231.58999633789062,228.36000061035156,231.0,211.4589080810547,1478700
2018-11-30,231.69000244140625,233.38999938964844,229.6999969482422,231.27999877929688,211.7152099609375,2764000
2018-12-03,230.72000122070312,232.1999969482422,228.2100067138672,232.0800018310547,212.447509765625,2481500
2018-12-04,232.11000061035156,233.3000030517578,225.55999755859375,226.35000610351562,207.2022705078125,3418600
2018-12-06,227.94000244140625,233.86000061035156,226.60000610351562,233.1999969482422,213.47274780273438,4029800
2018-12-07,233.14999389648438,233.80999755859375,223.02999877929688,224.86000061035156,205.8383026123047,2881900
2018-12-10,224.5399932861328,225.1999969482422,219.11000061035156,222.66000366210938,203.82440185546875,2650000
